271674	-19	-2	901
271687	36	24	845
271699	24	20	875
271713	-52	1	1022
271726	-94	16	1233
271739	-119	17	1328
271752	-159	10	1520
271765	-160	3	1689
271778	-155	7	1760
271791	-94	0	1851
271804	-36	0	1836
271817	-17	0	1784
271831	-9	-15	1671
271843	-1	-24	1632
271856	-4	-11	1536
271870	-9	4	1517
271883	-15	7	1507
271896	-22	29	1492
271909	-8	36	1473
271923	-8	29	1452
271936	13	33	1378
271948	21	47	1327
271961	12	87	1210
271975	-5	123	1109
271987	-4	132	1064
272001	-25	144	988
272014	-95	150	936
272027	-130	150	926
272040	-167	143	878
272053	-187	145	828
272066	-239	146	718
272079	-294	152	621
272092	-311	169	563
272105	-328	188	494
272118	-343	183	435
272131	-324	205	425
272145	-342	216	431
272158	-361	254	438
272171	-386	267	449
272184	-402	290	544
272196	-361	290	591
272209	-261	321	598
272223	-227	327	564
272236	-216	327	532
272249	-225	324	479
272262	-221	344	379
272276	-209	344	358
272289	-200	342	340
272301	-182	342	333
272314	-85	369	314
272328	-34	390	296
272341	-30	396	286
272354	-40	393	274
272367	-27	374	215
272380	-23	383	168
272393	-9	366	105
272406	-2	362	82
272419	38	323	98
272433	65	304	264
272445	85	292	345
272458	127	270	446
272471	170	250	529
272485	194	224	564
272498	268	202	556
272510	315	209	550
272523	360	224	520
272537	391	216	510
272549	378	195	521
272562	328	162	568
272576	270	127	612
272590	228	98	628
272603	184	62	677
272617	217	32	789
272630	248	26	802
272643	241	8	759
272656	167	-62	761
272669	124	-97	820
272682	133	-144	1010
272695	163	-149	968
272708	129	-169	927
272722	122	-163	943
272734	124	-184	1010
272747	166	-192	1122
272761	187	-203	1085
272774	207	-199	1006
272787	137	-212	790
272800	107	-252	844
272813	136	-257	963
272827	191	-266	1167
272839	207	-273	1147
272852	140	-296	984
272865	76	-345	907
272878	52	-379	964
272892	57	-410	1167
272905	64	-471	1195
272918	49	-510	1175
272931	10	-578	1282
272944	12	-589	1442
272957	86	-578	1749
272970	69	-604	1824
272983	20	-635	1758
272996	-90	-718	1619
273009	-99	-748	1654
273022	-90	-734	1746
273036	-58	-708	1978
273048	-75	-684	2058
273061	-129	-660	2268
273075	-174	-648	2292
273087	-247	-649	2197
273100	-350	-648	2069
273114	-411	-626	1925
273127	-428	-604	1839
273140	-439	-567	1680
273153	-426	-502	1535
273166	-422	-474	1477
273180	-452	-430	1394
273192	-461	-408	1358
273205	-446	-365	1275
273218	-388	-295	1208
273231	-365	-270	1173
273245	-332	-227	1078
273258	-320	-180	957
273271	-303	-162	880
273284	-307	-117	773
273297	-306	-97	722
273310	-300	-53	618
273323	-295	8	550
273336	-280	33	534
273349	-264	70	497
273362	-250	138	493
273376	-248	153	497
273389	-204	216	477
273401	-166	232	479
273414	-159	261	520
273428	-143	295	598
273440	-126	302	604
273454	-74	328	575
273467	-44	353	488
273480	-38	364	456
273493	-36	385	369
273506	-42	397	335
273519	-34	418	277
273532	11	440	231
273545	25	449	213
273558	55	476	187
273571	88	487	175
273584	98	491	154
273598	109	504	94
273612	135	513	72
273625	145	514	64
273638	171	504	26
273652	194	503	-26
273665	205	503	-54
273678	235	513	-91
273691	225	508	-134
273704	210	492	-136
273717	188	455	-110
273730	183	453	-100
273743	139	419	-72
273756	91	400	-8
273769	71	387	24
273783	34	359	88
273796	24	293	223
273809	39	270	285
273822	-26	215	263
273835	-87	196	209
273848	-118	153	286
273861	-22	78	578
273874	36	66	707
273887	80	81	802
273900	26	71	824
273914	34	58	893
273927	80	26	1034
273939	92	27	1102
273952	109	28	1270
273965	119	28	1378
273978	118	39	1383
273991	84	21	1313
274005	31	-15	1295
274018	24	-23	1323
274031	9	-48	1402
274043	-9	-59	1425
274057	-83	-90	1435
274070	-148	-91	1452
274083	-153	-95	1512
274096	-121	-101	1596
274109	-140	-87	1592
274122	-144	-85	1577
274136	-181	-96	1539
274148	-213	-102	1541
274161	-222	-114	1585
274174	-183	-120	1606
274187	-163	-108	1588
274200	-184	-105	1549
274214	-215	-113	1483
274227	-228	-121	1436
274240	-239	-125	1315
274253	-207	-124	1208
274266	-220	-112	1152
274279	-222	-122	1081
274292	-241	-117	1062
274305	-206	-102	1022
274318	-161	-84	972
274331	-140	-76	947
274344	-145	-78	926
274357	-88	-59	938
274371	-110	-58	952
274384	0	-23	988
274396	-20	-31	974
274409	-54	-41	973
274422	-210	-75	902
274436	-263	-73	865
274449	-333	-76	829
