279777	-200	107	952
279790	-198	106	946
279803	-205	111	947
279815	-209	107	955
279829	-203	108	951
279842	-192	110	941
279855	-192	108	937
279868	-196	106	913
279881	-184	102	886
279894	-178	103	879
279907	-175	101	876
279920	-177	102	880
279933	-165	100	910
279946	-136	102	959
279959	-126	109	969
279972	-154	101	992
279985	-150	92	981
279999	-121	89	951
280012	-120	81	931
280025	-134	77	933
280038	-147	75	943
280051	-168	84	1004
280063	-157	88	1036
280077	-96	103	1055
280090	-88	121	1064
280103	-105	127	1077
280116	-168	124	1149
280130	-189	113	1245
280143	-195	114	1311
280156	-183	111	1460
280168	-157	107	1527
280182	-126	111	1651
280195	-97	86	1784
280208	-76	80	1808
280221	-38	81	1799
280234	-43	71	1748
280247	-50	65	1726
280261	-51	66	1688
280273	-30	88	1659
280286	-14	112	1590
280299	-43	102	1514
280312	-63	98	1451
280325	-99	114	1295
280339	-123	138	1166
280352	-124	141	1123
280365	-118	180	1025
280377	-114	190	981
280391	-128	172	925
280404	-133	168	895
280417	-147	177	909
280430	-164	199	960
280443	-174	210	978
280456	-182	202	959
280469	-201	173	870
280482	-216	151	747
280495	-228	145	687
280509	-262	166	536
280521	-287	206	444
280534	-382	250	309
280547	-469	222	246
280561	-497	218	240
280574	-460	236	296
280587	-373	273	342
280600	-331	296	349
280614	-271	311	351
280626	-251	310	344
280639	-184	324	322
280652	-144	323	300
280665	-135	321	305
280679	-111	326	353
280692	-78	339	440
280705	-43	350	480
280719	39	353	527
280733	108	365	467
280746	123	372	410
280759	101	354	325
280772	120	346	341
280785	147	343	379
280798	240	335	420
280811	327	314	381
280824	346	307	376
280837	429	300	372
280850	460	293	361
280863	539	296	367
280876	578	276	375
280890	569	260	367
280903	523	221	361
280916	491	181	368
280929	486	165	383
280942	511	122	427
280955	530	112	443
280968	536	69	445
280981	487	31	437
280994	469	16	452
281007	442	-20	560
281021	452	-58	728
281034	457	-59	761
281047	430	-42	804
281059	410	-48	844
281073	385	-56	897
281086	352	-65	821
281099	320	-62	789
281112	291	-95	799
281125	305	-95	878
281138	305	-105	909
281152	293	-146	939
281164	273	-166	936
281177	248	-205	1001
281190	271	-233	1106
281203	294	-248	1136
281216	276	-272	1107
281230	197	-337	1114
281243	202	-360	1179
281256	204	-391	1279
281268	185	-404	1284
281281	133	-448	1259
281295	111	-505	1268
281307	94	-539	1315
281321	94	-595	1489
281334	100	-636	1687
281347	93	-640	1762
281360	42	-658	1941
281373	17	-666	2046
281386	-1	-646	2192
281399	10	-609	2246
281412	47	-596	2264
281425	117	-585	2251
281438	114	-593	2181
281452	87	-597	2126
281465	2	-595	1978
281478	-38	-554	1846
281491	-25	-526	1796
281504	9	-474	1662
281516	15	-444	1583
281530	24	-382	1433
281543	36	-329	1282
281556	35	-308	1204
281569	41	-278	1066
281583	46	-213	937
281596	37	-178	889
281609	22	-114	816
281621	14	-70	813
281635	19	-13	807
281648	-16	6	775
281661	-30	22	779
281674	-56	47	830
281687	-43	76	811
281700	-29	84	781
281714	-11	94	662
281726	-33	81	577
281740	-80	95	395
281754	-136	135	205
281767	-169	180	59
281780	-163	214	-1
281793	-146	273	-72
281805	-107	293	-94
281819	-39	340	-129
281832	31	378	-104
281845	87	397	-82
281858	137	421	-62
281871	143	414	-113
281884	160	401	-107
281898	199	393	-103
281910	216	387	-106
281923	253	378	-132
281936	302	362	-138
281949	320	354	-142
281963	326	342	-163
281976	294	305	-139
281989	268	285	-106
282002	205	239	28
282015	188	220	100
282028	201	203	209
282041	178	216	356
282054	156	194	418
282067	121	143	526
282080	120	99	634
282094	120	80	704
282107	125	68	793
282119	116	78	823
282132	106	72	885
282146	115	33	978
282158	127	11	1040
282172	173	19	1199
282185	220	36	1299
282198	220	52	1335
282211	180	44	1374
282223	133	35	1357
282237	40	24	1329
282250	35	14	1444
282263	63	5	1490
282276	80	-2	1474
282289	-5	-34	1317
282302	-72	-65	1310
282316	-68	-63	1334
282328	-74	-61	1416
282341	-74	-63	1563
282354	-88	-71	1613
282367	-93	-68	1602
282380	-112	-71	1549
282394	-133	-66	1471
282407	-141	-62	1426
282420	-135	-53	1345
282433	-122	-58	1295
282446	-113	-60	1237
282459	-113	-59	1196
282471	-114	-59	1183
282485	-102	-55	1152
282498	-84	-35	1110
282511	-86	-35	1082
282524	-99	-27	1049
282537	-114	-31	1030
282551	-117	-32	1013
282564	-137	-33	992
282576	-160	-41	980
282589	-180	-47	954
282603	-196	-28	940
282616	-199	-13	947
282629	-200	2	968
282642	-201	28	962
282655	-205	34	959
