302408	-5	28	970
302421	-6	26	977
302435	-2	26	977
302448	11	24	983
302460	23	26	982
302474	29	31	983
302487	33	28	972
302499	28	25	967
302512	27	19	961
302526	38	15	973
302539	45	18	988
302552	39	22	1026
302564	38	26	1052
302578	48	48	1095
302591	57	64	1141
302603	57	62	1166
302617	39	65	1196
302630	13	72	1230
302643	-2	79	1247
302656	2	99	1310
302669	20	119	1326
302682	49	148	1349
302695	51	160	1350
302708	45	163	1349
302721	51	168	1354
302734	65	191	1347
302748	63	204	1328
302761	50	235	1300
302773	34	240	1294
302786	21	245	1305
302800	-12	261	1324
302812	-22	269	1348
302825	-16	296	1369
302839	39	333	1339
302852	68	353	1307
302865	94	337	1229
302877	75	319	1192
302891	42	304	1110
302904	-27	285	1036
302917	-52	285	1014
302930	-86	280	974
302943	-109	283	916
302956	-123	290	886
302969	-140	278	820
302982	-151	253	716
302995	-154	250	652
303009	-159	248	560
303021	-153	252	530
303034	-174	250	480
303047	-162	246	443
303061	-173	244	425
303074	-148	255	427
303087	-111	272	420
303100	-106	270	422
303113	-105	271	418
303126	-91	275	407
303139	-72	275	378
303152	-32	270	345
303165	-12	265	326
303178	22	255	273
303192	63	250	254
303205	99	244	285
303219	142	223	311
303233	178	214	316
303246	188	206	327
303259	202	183	350
303272	228	162	410
303285	253	155	457
303298	287	138	540
303311	302	150	578
303324	310	182	626
303337	302	196	617
303350	289	195	607
303363	289	187	593
303376	297	161	586
303390	306	149	578
303403	287	111	558
303415	276	98	534
303428	243	73	548
303442	262	64	613
303454	267	59	632
303468	284	41	635
303481	247	5	626
303494	273	-12	678
303507	319	-9	721
303519	323	-9	731
303533	325	-32	718
303546	309	-70	639
303559	292	-108	597
303572	234	-247	490
303585	189	-346	361
303598	172	-407	317
303612	109	-617	652
303624	126	-666	957
303637	195	-699	1477
303650	213	-709	1775
303663	215	-718	1872
303676	228	-755	2047
303689	178	-792	2199
303703	152	-793	2239
303716	155	-783	2375
303729	152	-783	2443
303742	139	-748	2561
303755	101	-714	2622
303767	53	-700	2631
303781	-36	-655	2543
303794	-69	-608	2436
303807	-100	-591	2348
303820	-203	-582	2175
303833	-339	-587	1926
303846	-388	-574	1783
303860	-446	-521	1539
303872	-435	-474	1453
303885	-378	-413	1356
303898	-353	-355	1241
303912	-341	-324	1209
303925	-320	-276	1134
303938	-323	-234	1022
303951	-296	-214	979
303964	-295	-175	858
303976	-297	-163	789
303990	-300	-143	674
304003	-321	-136	532
304016	-316	-104	371
304029	-295	-26	229
304043	-310	68	174
304056	-318	82	210
304069	-274	117	293
304081	-229	147	310
304095	-172	192	290
304108	-132	212	210
304121	-112	234	171
304134	-82	255	106
304147	-46	283	62
304160	-22	296	53
304174	5	307	43
304186	35	313	50
304199	55	309	48
304213	105	317	17
304227	156	311	-6
304240	176	306	-26
304254	194	318	-56
304266	178	318	-82
304279	141	308	-116
304292	140	277	-76
304305	152	265	-30
304318	180	223	97
304332	197	187	252
304345	215	185	326
304358	282	193	454
304370	311	194	490
304384	296	164	556
304397	262	98	631
304410	253	64	650
304423	301	34	683
304436	325	12	765
304449	332	6	810
304462	341	19	863
304475	328	15	886
304488	304	-17	889
304501	262	-22	845
304514	233	-30	842
304527	182	-70	855
304540	178	-90	890
304554	145	-127	905
304567	-32	-193	993
304580	-274	-272	1201
304593	-376	-293	1302
304606	-549	-337	1452
304619	-601	-341	1496
304632	-657	-344	1536
304645	-715	-347	1642
304658	-710	-351	1694
304671	-705	-375	1768
304685	-648	-327	1756
304698	-597	-331	1768
304711	-487	-290	1760
304724	-422	-271	1745
304737	-350	-247	1680
304750	-320	-244	1566
304763	-311	-245	1506
304776	-283	-236	1384
304789	-265	-226	1290
304803	-252	-222	1251
304816	-246	-205	1174
304828	-239	-203	1139
