256974	137	-113	941
256987	156	-107	939
257000	159	-103	939
257013	156	-109	942
257026	155	-106	941
257040	148	-105	946
257053	149	-111	953
257066	148	-106	966
257079	150	-108	972
257092	144	-105	969
257104	142	-110	966
257117	127	-110	956
257131	117	-110	948
257144	115	-109	947
257157	129	-104	955
257170	132	-104	941
257184	125	-102	930
257197	118	-95	923
257209	114	-90	924
257222	126	-86	927
257236	141	-84	906
257249	151	-83	892
257262	167	-80	862
257275	203	-71	839
257288	205	-74	828
257301	197	-84	823
257315	176	-91	821
257328	142	-99	830
257341	139	-98	888
257354	159	-95	934
257367	194	-98	985
257380	183	-105	988
257393	160	-114	991
257406	148	-130	1037
257420	181	-110	1079
257433	190	-105	1115
257446	211	-97	1206
257459	211	-95	1309
257472	197	-91	1354
257485	258	-63	1600
257498	327	-44	1711
257511	433	-16	1847
257524	443	-20	1806
257537	402	-34	1745
257550	347	-39	1690
257563	265	-57	1598
257577	213	-57	1527
257590	79	-63	1443
257602	19	-70	1418
257615	-107	-83	1291
257629	-211	-82	1109
257642	-263	-74	1017
257655	-355	-56	838
257668	-445	-21	603
257681	-484	2	477
257695	-559	82	269
257707	-632	122	198
257720	-731	148	125
257733	-674	124	90
257746	-546	129	52
257760	-234	176	-39
257773	5	208	-147
257786	44	190	-196
257799	112	178	-238
257812	117	175	-183
257825	106	84	-22
257838	118	-43	49
257851	161	-79	54
257864	211	-199	55
257877	251	-303	136
257890	284	-357	240
257904	345	-503	489
257916	360	-548	550
257929	386	-588	796
257942	571	-637	1032
257955	643	-637	1047
257968	695	-643	1038
257982	511	-705	1160
257995	554	-730	1294
258008	721	-702	1507
258021	876	-647	1614
258034	915	-630	1663
258047	1030	-626	1891
258059	1122	-617	1993
258073	1158	-613	2014
258086	1056	-700	1917
258099	987	-738	1847
258112	816	-771	1757
258126	666	-784	1825
258139	581	-776	1844
258152	448	-745	1898
258164	381	-733	1936
258178	274	-721	1924
258191	128	-757	1761
258204	45	-748	1593
258217	-98	-714	1310
258230	-151	-643	1076
258243	-159	-591	962
258257	-183	-471	723
258269	-196	-412	591
258283	-239	-271	349
258296	-356	-153	178
258308	-411	-102	109
258323	-438	2	-21
258336	-378	68	-97
258348	-323	117	-148
258362	-202	248	-240
258375	-62	307	-264
258388	-25	308	-248
258401	-19	238	-141
258415	-58	109	-72
258428	-44	69	-71
258441	-45	-96	-85
258453	-51	-153	-151
258467	32	-312	-156
258480	51	-507	-18
258493	53	-592	68
258506	-4	-756	410
258519	-7	-897	817
258533	63	-944	1063
258546	298	-940	1628
258558	478	-891	1832
258571	791	-703	2106
258585	920	-570	2172
258597	908	-555	2104
258610	820	-589	1900
258624	735	-638	1676
258637	714	-658	1583
258650	643	-684	1390
258663	533	-712	1206
258676	492	-704	1131
258689	428	-680	1052
258702	381	-659	1040
258715	304	-647	986
258728	220	-615	924
258741	192	-588	897
258755	187	-533	847
258768	175	-487	829
258781	176	-471	825
258794	156	-461	796
258806	119	-452	749
258819	114	-445	721
258833	134	-427	709
258846	143	-417	707
258859	147	-402	726
258872	167	-386	781
258885	176	-384	814
258899	198	-380	857
258911	201	-381	863
258924	189	-386	850
258937	162	-396	824
258950	148	-405	815
258964	131	-409	786
258977	120	-410	779
258990	116	-416	782
259003	148	-407	806
259016	163	-398	816
259029	196	-389	819
