267825	55	-68	955
267837	65	-65	977
267851	95	-62	1003
267864	91	-62	990
267877	85	-66	984
267890	78	-67	964
267903	79	-70	958
267917	83	-69	951
267930	80	-68	944
267942	79	-70	940
267955	88	-73	921
267968	91	-73	893
267981	98	-80	873
267995	119	-83	842
268008	158	-93	810
268021	170	-92	787
268034	202	-104	775
268047	226	-107	783
268060	296	-112	837
268073	350	-124	925
268086	358	-140	980
268099	363	-178	1056
268112	327	-222	1149
268125	337	-224	1254
268139	375	-205	1577
268151	363	-230	1741
268164	329	-234	1902
268178	290	-264	1993
268190	228	-285	2004
268203	133	-327	1902
268217	37	-324	1695
268230	4	-321	1613
268243	-40	-273	1461
268256	-73	-187	1384
268269	-90	-128	1359
268283	-117	-11	1338
268295	-149	30	1320
268308	-223	45	1279
268321	-301	21	1202
268334	-314	22	1157
268347	-378	0	1085
268360	-377	15	1035
268373	-370	34	976
268386	-324	68	909
268399	-288	101	853
268412	-250	142	784
268425	-270	142	744
268439	-292	142	737
268452	-320	165	682
268464	-338	172	651
268477	-342	183	594
268491	-366	174	526
268503	-376	175	479
268518	-374	193	371
268531	-330	219	274
268544	-302	236	232
268557	-248	264	191
268570	-208	311	244
268583	-174	337	280
268596	-86	391	322
268610	-38	402	351
268623	-20	415	353
268636	-9	413	374
268648	7	405	379
268662	28	372	315
268675	28	342	220
268688	22	327	200
268701	56	280	191
268714	89	233	156
268728	105	209	129
268741	120	151	119
268753	142	102	136
268766	196	30	184
268780	208	0	225
268792	215	-15	234
268806	254	-62	271
268819	271	-129	349
268832	277	-166	395
268845	281	-194	463
268858	270	-206	496
268871	197	-262	548
268884	217	-334	650
268897	255	-364	679
268910	332	-365	679
268923	335	-389	707
268936	322	-415	748
268950	315	-463	882
268962	324	-455	957
268975	388	-433	1069
268989	419	-457	1078
269001	365	-490	927
269014	299	-527	869
269028	273	-597	1057
269041	322	-618	1178
269054	402	-629	1271
269067	335	-697	1201
269080	314	-722	1208
269093	333	-827	1300
269106	365	-858	1382
269119	433	-858	1555
269132	396	-893	1725
269145	376	-909	1792
269159	337	-958	1847
269172	300	-1001	1784
269185	342	-993	1742
269198	218	-1042	1701
269211	168	-1061	1705
269224	152	-1053	1827
269237	180	-999	1984
269250	165	-991	2076
269263	109	-950	2232
269276	77	-912	2280
269290	38	-894	2254
269303	-34	-863	2164
269316	-101	-844	2014
269329	-108	-819	1918
269342	-78	-747	1758
269354	-35	-701	1699
269368	27	-633	1592
269381	79	-579	1514
269394	76	-572	1480
269407	-32	-545	1225
269420	-105	-509	1055
269434	-118	-469	1002
269447	-84	-375	945
269459	-47	-330	920
269472	0	-261	865
269486	-3	-241	777
269499	7	-213	706
269512	-63	-236	520
269525	-143	-209	277
269539	-175	-182	178
269552	-180	-101	54
269566	-126	-15	21
269579	-111	18	26
269592	-96	79	29
269605	-89	143	28
269618	-127	140	0
269632	-197	171	-114
269644	-217	184	-164
269657	-226	197	-215
269670	-187	222	-249
269683	-162	228	-267
269697	-119	189	-280
269710	-88	205	-343
269723	-82	216	-367
269736	-96	212	-346
269749	-86	205	-313
269762	-99	169	-173
269775	-73	107	22
269788	-46	71	79
269801	0	53	139
269814	63	14	308
269827	62	-24	394
269841	68	-113	549
269853	91	-125	589
269866	145	-110	670
269880	148	-134	777
269892	145	-139	828
269905	185	-149	896
269919	320	-147	880
269932	380	-145	901
269945	465	-109	1161
269958	517	-72	1339
269971	563	-1	1596
269984	478	-5	1676
269997	430	-12	1690
270010	339	-63	1671
270023	327	-76	1633
270036	319	-98	1621
270049	285	-135	1683
270062	235	-155	1760
270076	197	-164	1791
270089	133	-139	1616
270101	99	-123	1413
270114	104	-224	1440
270127	124	-235	1574
270141	112	-185	1556
270154	49	-178	1511
270167	-33	-216	1505
270180	-68	-215	1483
270194	-115	-209	1380
270206	-139	-210	1332
270219	-190	-209	1232
270232	-161	-176	1106
270245	-139	-161	1067
270259	-113	-150	983
270272	-97	-129	915
270285	-84	-122	896
270298	-51	-104	874
270311	-38	-89	859
270324	-36	-70	812
270337	-20	-58	875
270350	-14	-38	876
270363	-17	-21	881
270376	9	0	898
270389	35	21	928
