298860	109	210	902
298873	118	221	916
298887	125	226	928
298900	125	236	939
298913	129	249	956
298926	129	250	958
298939	114	252	952
298951	110	250	947
298965	108	254	939
298978	107	254	942
298991	110	253	947
299004	111	253	974
299017	116	262	1004
299031	122	269	1018
299044	147	278	1050
299056	156	282	1055
299069	172	284	1052
299083	186	286	1023
299095	190	297	1004
299110	190	299	999
299123	191	309	1003
299136	187	309	1010
299149	172	302	1000
299162	164	302	975
299175	160	303	954
299189	153	301	933
299201	157	300	926
299214	156	314	893
299228	146	309	870
299240	143	314	868
299253	124	327	854
299267	93	341	842
299280	79	352	841
299293	45	365	844
299306	30	374	850
299319	28	376	857
299332	14	381	865
299344	2	384	856
299358	-19	387	842
299371	-53	377	810
299384	-74	376	780
299397	-123	366	715
299410	-141	367	675
299423	-177	357	602
299436	-212	346	533
299449	-231	329	505
299462	-249	304	437
299475	-244	259	390
299488	-225	247	364
299502	-186	205	289
299514	-140	187	266
299527	-45	159	252
299541	43	134	271
299553	72	115	292
299566	85	58	386
299580	100	27	476
299593	127	6	507
299606	194	-35	519
299618	222	-57	531
299632	256	-88	583
299645	269	-138	651
299658	269	-166	675
299671	275	-206	723
299684	304	-221	825
299697	310	-237	878
299710	324	-269	935
299723	313	-281	947
299736	303	-302	961
299749	280	-347	1008
299762	279	-364	1019
299775	286	-404	1002
299788	273	-447	1033
299802	254	-449	1067
299815	203	-477	1170
299828	139	-503	1307
299841	129	-521	1387
299854	180	-546	1448
299866	206	-581	1497
299880	221	-599	1563
299893	154	-632	1797
299906	119	-659	2013
299919	155	-672	2395
299932	234	-648	2630
299945	257	-631	2712
299959	270	-568	2807
299971	263	-547	2760
299984	214	-520	2534
299997	191	-492	2222
300010	178	-479	2074
300024	147	-445	1847
300037	73	-420	1665
300050	45	-395	1590
300063	-35	-351	1465
300076	-90	-345	1400
300089	-115	-296	1318
300102	-71	-252	1293
300115	-37	-230	1274
300130	-15	-194	1177
300143	-24	-208	997
300155	-32	-203	888
300169	-46	-164	638
300182	-71	-151	385
300195	-73	-131	273
300208	-87	-82	81
300221	-117	-32	-72
300235	-119	-2	-131
300248	-111	61	-201
300260	-96	73	-205
300273	-60	109	-211
300286	-27	148	-199
300300	-32	161	-202
300313	-48	188	-208
300326	-35	205	-196
300339	0	215	-184
300352	62	221	-151
300365	73	219	-138
300378	79	223	-140
300391	76	226	-189
300404	64	232	-224
300417	64	227	-226
300430	56	212	-174
300444	57	210	-110
300457	91	183	89
300470	157	140	306
300483	200	132	408
300496	304	168	540
300509	326	180	573
300522	307	160	628
300535	291	134	686
300548	298	134	706
300561	308	147	753
300574	318	148	818
300588	329	155	837
300601	328	151	827
300613	324	145	811
300626	300	104	787
300640	256	61	798
300653	270	57	834
300666	223	32	940
300679	161	16	1098
300692	115	-15	1147
300706	67	-66	1227
300718	78	-65	1261
300731	59	-85	1385
300744	51	-60	1528
300757	34	-47	1596
300770	-23	-36	1665
300784	30	-22	1639
300797	62	-29	1677
300810	53	-5	1746
300822	32	21	1760
300836	1	27	1761
300849	-30	34	1716
300862	-37	43	1673
300875	-51	64	1541
300888	-136	52	1412
300901	-161	53	1351
300915	-188	52	1238
300928	-176	54	1129
300941	-173	42	1128
300954	-94	73	1030
300966	-76	79	1041
300980	-45	107	1041
300993	-17	103	1044
301006	1	99	1036
301019	14	87	1016
301032	18	73	992
301046	14	68	990
301059	9	62	983
301071	10	59	974
301084	9	57	952
301098	1	49	947
301110	-2	49	944
301124	-14	51	922
301137	-12	54	895
