391946	39	9	982
391959	40	0	963
391972	33	-3	950
391986	33	-6	940
391999	38	-6	958
392012	35	-10	970
392025	35	-14	992
392037	33	-19	996
392051	38	-21	994
392064	44	-29	989
392077	46	-29	976
392090	50	-38	954
392103	56	-37	928
392117	59	-37	916
392130	74	-35	905
392142	84	-31	903
392155	107	-21	923
392168	119	-18	935
392181	114	-20	936
392195	105	-21	933
392208	93	-25	925
392221	88	-29	917
392234	74	-38	909
392247	69	-43	907
392260	71	-38	903
392273	68	-36	923
392286	72	-35	933
392300	77	-30	936
392314	76	-31	933
392326	73	-32	932
392339	66	-26	937
392353	60	-11	932
392366	52	-7	932
392379	38	-13	970
392392	49	-7	1053
392405	63	1	1111
392418	49	27	1287
392430	35	27	1410
392444	33	26	1589
392457	-30	-2	1676
392470	-68	-16	1661
392483	-109	-50	1658
392496	-65	-42	1696
392510	-45	-52	1715
392523	15	-63	1729
392535	44	-62	1720
392548	125	-72	1658
392561	224	-86	1482
392575	245	-79	1414
392588	274	-68	1299
392601	317	-54	1235
392614	324	-43	1207
392628	326	-37	1136
392640	322	-26	1080
392653	268	-19	930
392666	213	-21	808
392679	196	-11	773
392692	166	6	696
392706	110	34	566
392719	60	62	536
392732	69	98	701
392744	120	91	773
392758	266	163	802
392771	332	196	726
392784	343	199	680
392797	331	172	536
392810	341	164	347
392823	352	164	270
392836	368	154	159
392849	349	159	108
392862	324	188	63
392875	305	208	147
392888	309	210	197
392901	346	230	284
392914	398	261	306
392928	384	279	266
392941	328	258	273
392953	307	251	255
392966	319	255	225
392979	292	238	213
392992	238	228	187
393005	185	200	106
393019	161	196	78
393032	166	202	100
393045	163	206	180
393057	169	194	247
393071	181	182	389
393084	174	179	485
393097	152	173	494
393110	106	146	477
393123	86	125	494
393136	88	120	541
393150	121	81	666
393162	138	58	701
393175	159	42	723
393188	174	8	760
393201	193	0	821
393214	248	-24	962
393227	291	-34	1003
393241	325	-21	1015
393254	367	-18	973
393267	382	-30	964
393280	374	-45	970
393293	356	-68	1020
393306	336	-70	1043
393320	332	-62	1100
393333	355	-57	1160
393346	319	-74	1180
393359	231	-109	1201
393372	18	-178	1224
393385	-25	-185	1262
393399	-34	-185	1308
393412	-46	-167	1303
393425	-79	-168	1330
393438	-142	-194	1434
393451	-146	-204	1486
393464	-176	-200	1568
393477	-159	-243	1683
393490	-124	-228	1727
393503	-137	-234	1773
393516	-141	-249	1816
393530	-112	-249	1815
393543	-59	-282	1829
393555	-33	-304	1794
393569	0	-354	1745
393582	31	-377	1772
393594	53	-367	1789
393608	102	-365	1767
393621	136	-359	1692
393634	113	-362	1633
393647	83	-357	1542
393660	106	-348	1471
393674	129	-339	1437
393687	153	-306	1368
393699	156	-299	1321
393712	145	-265	1230
393726	178	-238	1172
393739	189	-230	1133
393752	165	-207	1037
393765	116	-181	963
393778	49	-162	939
393792	21	-127	912
393804	24	-104	864
393817	67	-74	723
393830	118	-67	526
393843	163	-13	472
393856	200	33	358
393870	197	68	296
393883	194	71	284
393896	228	109	266
393908	242	118	259
393921	251	148	228
393935	250	142	244
393948	249	137	239
393961	271	138	212
393974	267	133	213
393987	289	142	243
394000	326	155	359
394013	340	162	426
394026	336	195	516
394039	285	218	501
394052	224	221	460
394065	125	230	319
394078	100	264	182
394092	106	204	181
394105	103	232	170
394118	98	242	233
394131	106	243	308
394144	131	237	484
394156	155	244	553
394170	163	268	595
394183	124	288	590
394196	111	274	588
394209	135	267	537
394222	95	242	500
394236	39	216	504
394249	-79	199	508
394261	-128	187	524
394274	-167	190	566
394287	-153	240	616
394301	-150	240	643
394314	-165	248	694
394327	-252	202	682
394341	-282	187	684
394354	-264	231	707
394367	-252	262	726
394381	-304	245	736
394394	-452	157	790
394407	-492	133	902
394420	-463	140	985
394433	-521	86	1144
394446	-529	89	1225
394459	-480	67	1408
394472	-378	32	1600
394485	-309	15	1660
394498	-259	-33	1731
394512	-239	-37	1668
394525	-301	-73	1619
394538	-390	-139	1548
394551	-398	-154	1559
394564	-303	-163	1658
394577	-224	-197	1769
394590	-160	-215	1777
394603	-81	-275	1746
394616	33	-298	1715
394629	108	-301	1753
394643	289	-262	1768
394656	245	-333	1819
394669	258	-284	1711
394682	263	-312	1660
394694	292	-309	1609
394708	271	-285	1533
394721	234	-270	1379
394734	205	-259	1316
394747	184	-230	1174
394760	193	-189	1043
394774	205	-171	984
394787	195	-144	893
394799	188	-138	848
394812	178	-96	729
394826	146	-65	644
394838	124	-54	610
394852	98	-21	570
394865	104	5	542
394878	105	17	535
394891	115	43	553
394904	116	44	570
394917	103	62	601
394930	111	67	622
394943	114	73	628
394956	128	88	638
394969	166	100	682
394982	189	106	706
394996	218	129	768
395008	213	130	786
395021	212	145	815
395034	187	151	929
395047	167	175	924
395060	123	193	913
395074	68	205	907
395087	38	208	895
395100	24	225	877
395112	12	232	876
395125	-25	228	890
395139	-51	221	936
395151	-51	220	969
395165	-45	203	1029
395178	-22	182	1062
395191	-2	176	1078
395204	54	168	1089
