382473	29	44	973
382486	32	40	977
382499	47	40	966
382512	59	43	957
382525	59	45	952
382539	52	39	947
382551	46	38	941
382564	47	42	945
382578	60	41	956
382590	59	44	956
382603	56	46	958
382616	56	49	969
382630	59	45	968
382643	50	51	961
382655	49	51	959
382669	41	50	949
382682	37	68	951
382694	36	71	963
382708	33	57	1015
382721	45	58	1060
382734	48	56	1069
382747	49	55	1064
382759	48	52	1058
382773	49	41	1035
382786	52	41	992
382799	47	39	965
382812	34	42	912
382825	17	44	884
382838	-9	47	880
382852	-4	50	905
382864	4	51	911
382877	11	53	902
382890	6	46	876
382903	14	48	864
382916	26	53	848
382929	30	59	849
382943	29	59	864
382956	37	63	885
382968	40	68	900
382981	45	72	933
382995	45	69	945
383008	42	68	948
383021	42	66	941
383034	41	57	942
383047	44	59	943
383060	45	62	952
383073	51	57	969
383088	49	55	975
383101	45	57	991
383114	49	54	1007
383127	47	50	1006
383140	32	49	1009
383153	20	45	1014
383166	15	40	1031
383179	24	37	1030
383192	26	41	1022
383205	14	36	1010
383218	7	35	995
383232	8	36	988
383245	22	47	967
383257	21	53	964
383270	17	45	992
383284	4	57	1024
383296	-16	59	1058
383310	-43	68	1095
383323	-66	45	1168
383336	-61	42	1229
383349	-18	50	1323
383362	11	51	1380
383375	45	42	1415
383388	97	75	1458
383401	110	69	1471
383414	139	85	1505
383427	159	103	1527
383441	163	109	1538
383454	164	123	1520
383467	147	129	1473
383480	121	118	1441
383493	60	112	1380
383506	44	109	1359
383519	51	105	1314
383532	83	115	1197
383545	89	118	1132
383558	88	103	989
383572	96	119	848
383585	105	132	794
383598	136	148	771
383610	171	152	780
383624	220	175	765
383637	216	198	687
383650	188	208	637
383663	169	219	598
383676	159	226	552
383689	153	230	530
383702	150	224	472
383715	141	227	426
383728	106	222	298
383741	86	216	200
383754	96	210	152
383767	131	215	57
383780	136	212	2
383794	135	216	0
383807	125	205	11
383819	115	191	34
383832	88	182	118
383846	50	174	253
383858	48	149	322
383872	72	132	393
383885	107	126	408
383898	126	123	411
383911	166	130	424
383924	167	134	431
383937	185	133	527
383950	220	122	593
383963	230	120	613
383976	222	91	646
383989	193	65	689
384002	174	61	718
384015	134	75	795
384028	106	106	903
384041	95	94	938
384054	70	69	850
384067	46	66	801
384080	-9	34	732
384093	-27	-6	736
384108	-18	-27	759
384121	4	-62	845
384134	38	-62	981
384147	43	-68	1060
384160	55	-79	1166
384174	53	-74	1213
384187	36	-94	1226
384200	31	-93	1236
384212	16	-98	1257
384226	12	-111	1335
384239	0	-121	1422
384252	-39	-137	1468
384265	-144	-190	1551
384278	-209	-213	1684
384291	-208	-216	1768
384304	-204	-252	1918
384317	-169	-245	1949
384331	-221	-299	2037
384344	-102	-276	2042
384356	-75	-286	2069
384369	-18	-270	2028
384383	18	-276	1949
384396	48	-270	1892
384409	98	-256	1768
384422	84	-235	1604
384436	64	-241	1523
384449	30	-246	1374
384461	-1	-253	1277
384474	0	-233	1244
384488	29	-222	1260
384500	54	-212	1261
384514	104	-203	1230
384527	129	-191	1121
384540	132	-182	1061
384553	152	-169	975
384566	168	-166	939
384579	206	-140	866
384592	265	-100	819
384605	298	-86	803
384618	330	-68	734
384631	322	-54	621
384644	318	-43	565
384657	314	-2	499
384670	327	18	476
384683	382	65	399
384696	428	88	289
384709	431	99	257
384722	423	147	274
384735	397	149	370
384749	383	152	411
384762	342	171	454
384774	328	179	462
384787	303	189	438
384801	298	218	357
384813	317	218	343
384827	345	235	324
384840	324	261	298
384853	323	266	287
384866	308	261	260
384878	286	254	262
384892	254	263	270
384905	223	274	285
384918	212	277	298
384931	203	290	324
384944	233	297	375
384957	250	289	438
384971	262	309	494
384983	264	306	514
384997	259	296	515
385010	217	287	483
385022	196	287	466
385035	158	293	473
385049	81	266	487
385062	41	262	503
385075	11	250	566
385088	-18	220	621
385101	-45	201	631
385114	-71	179	634
385128	-67	166	663
385141	-4	141	744
385154	57	133	809
385167	73	113	838
385180	85	91	913
385193	57	46	989
385206	47	31	1011
385220	54	14	969
385233	0	10	853
385246	-61	11	855
385259	-167	-44	1047
385272	-187	-56	1186
385285	-204	-29	1436
385298	-307	-85	1480
385311	-290	-87	1475
385324	-274	-83	1400
385337	-319	-91	1324
385351	-345	-106	1333
385364	-334	-112	1416
385376	-345	-125	1448
385390	-355	-130	1479
385403	-365	-165	1484
385415	-353	-188	1482
385429	-261	-214	1485
385442	-197	-234	1535
385455	-208	-250	1565
385468	-238	-319	1590
385481	-205	-432	1645
385494	-143	-395	1586
385508	42	-428	1587
385520	133	-432	1584
385533	285	-427	1565
385546	436	-406	1522
385560	504	-409	1478
385573	586	-370	1368
385586	590	-337	1246
385599	578	-326	1187
385612	540	-296	1088
385625	524	-279	1044
385638	500	-233	958
385651	496	-196	855
385664	491	-183	789
385677	410	-145	598
385691	347	-115	494
385704	333	-108	463
385717	311	-76	395
385730	264	-62	365
