346515	307	435	848
346528	305	422	855
346541	282	393	845
346554	256	368	826
346567	255	355	823
346581	287	345	828
346593	326	358	818
346607	338	366	823
346620	348	365	821
346632	349	365	817
346645	347	373	789
346658	324	362	730
346672	265	332	670
346685	205	319	574
346697	276	353	493
346711	324	359	480
346724	371	335	472
346736	373	311	467
346750	322	270	458
346763	252	211	432
346776	236	210	367
346789	212	179	205
346802	164	185	67
346815	136	194	34
346828	119	203	49
346841	103	190	112
346854	70	149	257
346867	76	107	403
346880	79	84	442
346894	115	79	569
346906	159	52	697
346919	171	44	744
346933	193	39	893
346945	192	34	941
346958	160	35	1032
346971	148	16	1131
346985	181	3	1151
346998	216	-16	1150
347011	207	-24	1079
347024	186	-34	1059
347037	142	-34	1028
347050	138	-31	1041
347063	125	-22	1079
347076	94	-48	1115
347089	81	-67	1123
347102	79	-106	1099
347115	70	-127	1095
347129	66	-125	1114
347142	62	-130	1203
347154	51	-141	1259
347167	25	-168	1357
347180	5	-181	1410
347194	7	-171	1422
347207	7	-172	1522
347220	-1	-205	1642
347233	-11	-228	1663
347247	-45	-231	1710
347259	-62	-220	1715
347272	-49	-224	1720
347287	18	-207	1639
347299	51	-214	1560
347312	-87	-284	1597
347326	-113	-288	1674
347338	-128	-251	1658
347352	-5	-221	1721
347365	53	-210	1642
347378	44	-197	1563
347391	-16	-205	1396
347404	-34	-216	1272
347417	-19	-211	1256
347431	44	-201	1266
347443	73	-191	1276
347456	114	-153	1292
347469	106	-168	1297
347482	98	-163	1293
347496	100	-165	1282
347509	114	-174	1261
347522	130	-175	1239
347535	172	-153	1199
347548	179	-156	1176
347561	183	-164	1115
347574	174	-155	1055
347587	176	-157	1026
347600	192	-150	950
347614	242	-118	889
347627	289	-122	831
347640	334	-104	753
347653	382	-72	669
347666	393	-55	648
347680	403	-39	616
347692	406	-26	602
347705	428	-1	575
347718	476	30	543
347732	508	46	519
347745	545	62	507
347758	542	63	475
347771	539	79	447
347784	524	103	397
347797	507	110	367
347810	478	133	328
347823	455	144	315
347836	452	159	315
347849	465	190	352
347862	439	209	385
347876	415	209	384
347889	392	220	408
347901	400	231	408
347914	399	257	384
347927	380	259	339
347940	353	255	322
347954	262	261	172
347967	273	263	130
347980	275	291	189
347993	256	365	280
348005	204	320	324
348019	150	330	320
348032	204	395	264
348045	221	398	271
348058	199	351	301
348071	164	313	356
348084	149	306	349
348097	113	334	330
348110	85	331	345
348123	36	317	386
348136	22	267	459
348149	23	251	489
348162	42	282	542
348175	41	286	570
348189	29	274	603
348202	-38	228	719
348214	-81	208	774
348227	-140	203	909
348241	-110	222	998
348253	-86	223	1057
348267	-68	190	1090
348280	-77	166	1059
348293	-89	164	1040
348308	-160	114	1091
348321	-205	65	1163
348334	-201	62	1181
348347	-160	94	1182
348360	-142	82	1192
348373	-158	51	1196
348387	-166	3	1209
348399	-183	-19	1217
348412	-189	-36	1233
348426	-204	-89	1288
348438	-177	-126	1327
348451	-136	-137	1354
348464	-113	-153	1442
348478	-112	-171	1500
348491	-50	-192	1575
348504	42	-262	1588
348517	49	-282	1567
348530	56	-346	1599
348542	83	-284	1508
348556	170	-320	1517
348569	236	-353	1492
348582	259	-344	1451
348595	303	-351	1367
348609	313	-365	1234
348622	318	-372	1175
348635	331	-352	1051
348647	341	-349	1007
348660	358	-329	936
348673	393	-292	883
348687	399	-279	865
348700	393	-268	839
348713	371	-248	808
348726	344	-243	797
348740	316	-217	790
348752	292	-210	792
348765	232	-207	800
348778	190	-187	833
348791	166	-182	832
348804	132	-171	889
348818	155	-137	907
348831	124	-135	953
348844	153	-96	947
348857	154	-79	948
348870	145	-72	941
348883	128	-63	935
348896	123	-52	929
348909	112	-44	918
348922	97	-40	968
348935	106	-33	983
348948	134	-22	974
348962	148	-16	938
348975	141	-16	930
348988	133	-7	915
349000	122	-10	918
349014	114	-9	915
349027	131	0	923
349040	142	4	937
