372261	302	255	822
372274	309	267	814
372287	326	269	792
372300	329	262	776
372313	328	262	713
372327	323	280	649
372340	318	294	644
372353	300	289	674
372365	311	289	688
372379	330	311	698
372392	340	336	702
372405	350	333	706
372418	358	336	707
372431	357	350	686
372444	349	349	670
372457	347	350	627
372470	345	350	606
372483	338	366	569
372496	326	388	572
372509	319	379	587
372522	321	382	607
372535	330	390	615
372549	337	398	604
372562	326	396	579
372574	314	392	564
372587	257	384	502
372601	242	380	477
372613	225	382	468
372627	229	373	452
372640	209	362	433
372653	206	357	419
372666	199	347	377
372678	193	338	347
372692	170	329	301
372705	152	329	310
372718	153	327	325
372731	180	328	363
372744	197	315	377
372757	203	310	382
372771	204	289	407
372783	203	276	421
372796	210	259	464
372809	197	228	496
372822	188	216	509
372835	163	196	569
372850	165	177	648
372862	175	162	690
372876	175	131	725
372889	191	129	739
372902	173	130	728
372915	178	64	845
372928	192	43	882
372941	198	27	897
372954	195	27	921
372967	187	20	923
372980	128	-22	987
372993	99	-55	1060
373006	89	-59	1057
373020	76	-72	1054
373032	63	-102	1052
373046	54	-146	1064
373059	44	-205	1074
373071	63	-207	1062
373084	69	-226	1107
373098	59	-263	1121
373111	48	-301	1135
373124	67	-361	1161
373137	59	-399	1313
373150	71	-421	1406
373164	88	-497	1702
373176	104	-513	1882
373189	173	-567	2146
373202	276	-590	2277
373215	326	-579	2266
373229	350	-566	2129
373242	331	-567	1983
373255	314	-560	1924
373268	296	-535	1828
373281	283	-518	1779
373294	268	-490	1665
373307	273	-459	1526
373320	266	-440	1449
373333	270	-397	1301
373346	259	-341	1185
373359	248	-331	1141
373373	243	-304	1049
373385	243	-286	1005
373398	241	-254	891
373412	224	-198	767
373424	216	-170	749
373437	201	-157	707
373451	220	-110	642
373464	223	-79	627
373477	216	-39	591
373490	214	-18	585
373503	221	-6	568
373517	260	33	535
373529	280	58	528
373542	310	79	540
373555	352	103	515
373569	364	122	513
373582	356	129	524
373595	353	142	542
373608	351	147	545
373621	362	171	501
373634	356	192	488
373647	325	189	458
373660	300	206	422
373673	283	228	396
373686	269	240	340
373699	262	277	316
373713	266	294	294
373726	272	314	258
373738	264	318	256
373751	275	350	288
373764	247	348	354
373777	212	359	394
373791	158	383	479
373804	123	374	559
373817	128	383	572
373830	145	385	546
373842	158	376	547
373856	159	353	533
373870	168	330	541
373882	164	317	548
373896	159	332	640
373909	197	327	767
373922	235	328	820
373935	257	316	824
373948	233	332	736
373961	199	336	719
373975	138	300	748
373987	156	284	795
374000	172	281	792
374014	160	252	768
374026	133	257	751
374039	22	227	726
374053	-24	191	785
374066	-31	159	839
374079	-3	119	887
374092	57	97	870
374105	86	86	858
374118	89	58	887
374131	69	18	924
374144	47	-40	1018
374157	51	-63	1155
374170	60	-75	1221
374183	55	-77	1298
374196	28	-102	1308
374210	32	-95	1272
374223	32	-131	1172
374235	33	-150	1161
374248	42	-187	1151
374262	21	-198	1170
374275	-2	-208	1178
374288	-46	-239	1187
374301	-51	-257	1185
374314	-23	-278	1191
374328	52	-293	1188
374340	92	-293	1186
374353	146	-307	1209
374366	171	-330	1224
374379	187	-334	1233
374392	201	-324	1251
374406	183	-331	1280
374419	178	-325	1298
374432	184	-319	1365
374445	197	-325	1401
374458	233	-315	1435
374471	242	-328	1403
374484	228	-327	1383
374497	186	-316	1342
374510	182	-302	1315
374523	216	-277	1302
374537	298	-242	1284
374550	298	-239	1177
374563	294	-237	1105
374576	268	-248	943
374588	280	-222	840
374602	280	-150	722
374615	294	-116	697
374628	297	-95	705
374641	312	-34	692
374654	312	3	690
374668	296	12	695
374681	261	15	678
374693	252	16	667
374706	242	40	643
374720	226	84	614
374733	219	105	615
374746	179	99	642
374759	116	118	718
374772	93	111	758
374785	137	134	773
374798	172	177	812
374811	176	165	829
374825	182	166	853
374837	187	181	865
374850	174	182	880
374863	166	172	898
374877	171	174	899
374891	197	191	907
374904	241	203	920
374917	257	205	920
374930	274	203	905
374943	289	216	899
374957	285	219	921
374970	289	218	942
374982	286	208	943
374996	303	226	914
375009	306	236	887
375021	300	237	877
375035	278	238	855
375048	285	234	821
375061	294	236	808
