377831	195	152	748
377845	175	148	729
377858	150	134	734
377871	166	139	759
377884	238	174	815
377897	322	191	887
377910	336	189	912
377924	320	159	918
377936	314	152	917
377949	300	129	904
377964	303	105	911
377976	297	102	903
377989	278	103	906
378002	283	91	932
378015	291	92	946
378028	305	84	968
378042	312	81	965
378055	310	84	959
378068	296	87	934
378080	294	82	932
378093	281	81	911
378106	266	84	881
378119	262	85	863
378133	253	90	855
378146	227	87	866
378159	215	89	882
378172	223	91	933
378185	227	91	959
378198	222	85	1000
378211	209	84	1022
378224	204	81	1037
378237	214	84	1067
378250	244	89	1110
378263	255	88	1124
378277	260	93	1132
378289	245	89	1128
378302	204	80	1124
378315	184	103	1158
378328	186	109	1195
378341	200	108	1245
378355	206	107	1265
378368	205	111	1267
378381	227	109	1277
378393	239	114	1299
378406	275	127	1348
378420	325	133	1391
378433	356	140	1413
378446	410	145	1452
378459	421	144	1430
378472	402	144	1397
378485	353	151	1286
378498	344	148	1232
378511	353	157	1129
378524	338	152	1010
378537	328	144	948
378550	294	144	834
378563	270	192	819
378577	260	202	867
378590	337	204	960
378602	342	205	989
378615	404	216	956
378628	412	194	871
378641	415	194	835
378654	400	185	758
378668	388	190	678
378681	383	196	638
378694	360	190	560
378706	355	184	525
378720	346	186	478
378733	325	240	473
378746	321	256	520
378759	339	248	619
378772	362	245	639
378785	364	248	593
378798	323	225	487
378811	301	205	438
378824	242	190	328
378837	205	202	234
378850	196	218	186
378863	173	179	126
378876	73	151	-50
378890	19	126	-144
378903	-8	95	-140
378916	22	149	-174
378929	104	190	-213
378942	211	240	-88
378955	201	200	16
378968	195	137	226
378981	171	154	373
378995	167	143	431
379008	181	115	519
379021	217	93	593
379034	251	86	625
379048	323	45	691
379061	376	30	695
379074	379	48	677
379087	403	44	714
379099	433	34	738
379112	494	31	790
379126	504	26	827
379139	482	8	871
379152	449	-22	841
379165	424	-38	818
379178	412	-56	814
379192	394	-84	866
379204	369	-104	918
379217	321	-140	1057
379230	284	-189	1165
379243	269	-211	1193
379256	268	-230	1212
379270	324	-232	1260
379283	355	-249	1321
379296	400	-283	1423
379308	410	-285	1469
379322	416	-286	1595
379335	441	-324	1746
379348	448	-348	1816
379361	455	-358	1919
379374	483	-352	2030
379387	505	-352	2069
379400	516	-350	2064
379413	422	-328	1958
379427	399	-346	1888
379440	586	-302	1744
379452	636	-259	1656
379465	627	-220	1482
379479	511	-222	1314
379492	445	-217	1244
379505	377	-206	1121
379518	330	-183	1046
379532	325	-178	1026
379545	337	-158	964
379557	371	-155	934
379570	418	-168	832
379584	476	-173	686
379596	525	-163	617
379610	607	-145	523
379623	638	-118	462
379636	627	-115	454
379649	611	-97	431
379662	607	-90	417
379675	595	-80	387
379688	573	-68	346
379701	574	-57	326
379714	560	-42	304
379727	559	-15	296
379740	558	-4	296
379754	545	5	284
379766	512	14	262
379779	482	26	251
379793	477	61	302
379805	447	88	331
379818	399	106	393
379831	367	128	422
379845	365	135	435
379858	348	134	484
379870	325	139	485
379884	301	164	485
379897	225	195	513
379909	199	184	472
379923	134	206	394
379936	51	185	353
379949	16	181	353
379962	-78	162	415
379975	-83	156	452
379988	-105	178	509
380002	-114	220	539
380015	-149	182	595
380028	-136	211	675
380041	-136	154	775
380054	-112	129	795
380067	-91	123	854
380080	-90	110	873
380094	-116	106	898
380107	-162	101	982
380119	-171	91	1037
380133	-171	83	1078
380146	-194	1	1174
380158	-191	19	1184
380171	-179	40	1216
380185	-95	5	1253
380198	-72	-11	1268
380211	-80	-46	1344
380224	-40	-48	1357
380237	-34	-60	1384
380250	-72	-132	1296
380263	-117	-127	1205
380276	-231	-126	1092
380289	-252	-155	1173
380302	-201	-174	1269
380316	-67	-181	1403
380329	13	-175	1452
380342	31	-192	1434
380355	71	-255	1408
380368	114	-276	1422
380381	242	-349	1532
380394	297	-354	1551
380407	316	-373	1545
380420	379	-373	1537
380433	457	-356	1519
380447	503	-346	1497
380460	513	-325	1437
380473	471	-309	1340
380486	449	-296	1277
380499	410	-247	1123
380511	360	-232	1053
380525	262	-224	948
380538	215	-208	871
380551	198	-194	839
380564	160	-176	768
380578	118	-173	676
380591	92	-168	637
380604	83	-113	578
380616	81	-90	569
380630	99	-65	574
380643	75	-27	592
380656	59	-3	621
380669	83	22	680
380682	146	55	728
380695	164	75	736
380709	220	112	774
380721	267	151	782
380734	305	201	764
380747	213	217	710
380760	168	214	703
380773	114	198	731
380787	151	237	833
380800	164	243	870
380813	174	259	956
380825	182	257	991
380839	182	258	1035
380852	166	245	1028
380864	170	231	1023
380878	156	225	996
380891	112	216	982
380904	80	212	986
380917	25	202	995
