369279	192	299	171
369292	175	328	108
369305	171	336	91
369318	175	334	119
369331	208	319	189
369344	254	337	281
369357	285	331	395
369370	303	345	425
369384	331	342	511
369397	317	298	554
369410	255	284	558
369423	116	250	501
369435	22	228	477
369449	-114	146	473
369462	-80	170	551
369475	-99	145	587
369488	-111	98	708
369501	-110	84	830
369515	-135	71	873
369528	-193	57	933
369540	-189	61	971
369553	-153	77	1060
369567	-89	41	1105
369579	-89	27	1086
369593	-209	3	992
369606	-280	-2	987
369619	-303	-36	1049
369632	-325	-34	1160
369645	-443	-21	1196
369658	-503	-46	1166
369671	-572	-140	1110
369684	-523	-170	1074
369697	-405	-207	1006
369710	-395	-265	920
369723	-389	-294	902
369737	-356	-362	1077
369750	-334	-373	1342
369764	-331	-378	1427
369777	-353	-448	1534
369790	-364	-485	1631
369804	-273	-468	1641
369817	-249	-538	1665
369830	-179	-549	1674
369843	-120	-558	1691
369856	46	-545	1662
369868	69	-579	1730
369882	79	-539	1785
369895	100	-546	1820
369908	73	-487	1808
369921	90	-517	1789
369934	111	-515	1636
369948	106	-503	1527
369961	94	-477	1343
369973	125	-467	1306
369986	244	-402	1252
369999	264	-326	1142
370013	260	-311	1100
370026	172	-300	969
370039	103	-263	883
370052	88	-248	856
370066	83	-180	868
370078	114	-136	914
370091	138	-113	916
370105	155	-80	886
370117	157	-66	855
370130	143	-57	762
370143	152	-20	657
370157	155	-4	642
370170	155	25	598
370183	140	57	576
370196	137	66	579
370209	130	100	598
370222	124	105	612
370235	124	124	627
370248	128	143	602
370261	139	150	581
370274	147	164	520
370287	144	168	456
370301	150	171	422
370314	159	171	384
370326	161	165	389
370339	151	163	393
370353	135	147	423
370366	124	135	451
370379	109	122	536
370392	102	100	650
370406	97	87	703
370419	80	77	848
370432	110	96	1044
370445	140	86	1121
370458	172	62	1211
370470	185	67	1216
370484	140	45	1180
370497	68	18	1145
370510	26	15	1139
370523	3	14	1189
370536	53	19	1326
370550	64	35	1397
370563	37	49	1358
370575	34	40	1309
370588	75	35	1188
370601	99	36	1084
370615	107	36	1047
370628	116	34	1000
370641	118	32	992
370654	115	36	996
370667	95	39	1001
370680	84	34	989
370693	68	39	951
370706	51	25	918
370719	60	23	909
370732	73	37	900
370745	99	30	901
370759	109	27	911
370772	123	36	899
370785	122	38	901
370799	125	31	921
370812	124	38	940
370824	141	32	950
370838	181	41	987
370851	176	65	992
370864	142	67	970
370877	96	72	945
370890	91	70	955
370903	83	59	947
370916	60	59	960
370929	50	64	958
370942	55	77	978
370955	98	99	978
370968	100	108	946
370981	64	106	899
370994	32	84	887
371007	31	74	893
371021	48	74	890
