1220270	256	125	-261
1220282	250	85	-228
1220295	247	-11	76
1220309	164	0	340
1220321	123	38	443
1220334	71	62	581
1220347	83	40	548
1220361	115	42	456
1220374	200	66	308
1220387	269	33	364
1220400	327	34	420
1220413	413	33	527
1220426	446	31	580
1220439	457	31	733
1220452	435	36	877
1220465	413	24	923
1220478	440	64	1017
1220491	495	66	1055
1220506	513	91	1059
1220519	464	89	1042
1220532	320	68	986
1220545	266	63	1017
1220559	214	100	1016
1220572	146	145	1098
1220585	93	158	1152
1220598	-14	169	1290
1220611	-59	183	1360
1220624	-92	196	1460
1220637	-190	237	1449
1220650	-237	293	1451
1220663	-287	313	1475
1220677	-226	340	1474
1220690	-228	356	1474
1220703	-289	344	1488
1220715	-288	354	1489
1220729	-228	366	1554
1220742	-206	409	1568
1220755	-218	420	1539
1220768	-179	418	1471
1220781	-103	397	1469
1220794	-74	392	1459
1220807	-107	371	1400
1220821	-124	351	1389
1220834	-130	311	1413
1220847	-20	317	1488
1220859	10	293	1528
1220873	17	252	1530
1220886	35	230	1444
1220899	68	228	1433
1220912	171	217	1483
1220925	313	176	1645
1220939	391	175	1715
1220952	491	90	1903
1220964	484	55	1941
1220977	453	9	1999
1220990	484	5	1991
1221003	501	-2	1961
1221017	501	-43	1826
1221030	464	-62	1595
1221043	445	-66	1474
1221056	367	-72	1229
1221068	349	-63	1116
1221082	282	-30	902
1221095	202	12	731
1221108	175	35	712
1221121	208	30	789
1221134	294	38	826
1221147	292	27	799
1221161	296	8	715
1221173	280	-5	689
1221186	154	-46	612
1221199	31	-50	511
1221212	-31	-68	459
1221225	-125	-71	324
1221238	-210	-42	161
1221252	-257	-20	74
1221265	-305	51	27
1221278	-326	87	39
1221291	-383	97	74
1221304	-409	142	99
1221317	-456	155	130
1221330	-514	175	296
1221343	-382	182	316
1221356	-327	188	256
1221369	-219	233	95
1221383	-138	284	16
1221396	-111	311	-22
1221409	-50	403	-17
1221421	-43	423	-39
