143738	-144	413	808
143751	-142	412	805
143765	-151	419	830
143777	-158	420	854
143790	-172	426	902
143803	-178	459	908
143816	-187	474	906
143830	-219	519	928
143843	-258	580	1016
143856	-299	604	1102
143869	-388	676	1346
143882	-360	802	1486
143895	-295	825	1484
143908	-38	857	1313
143921	88	899	1194
143934	223	872	1061
143949	85	774	1026
143961	-42	710	1057
143974	-226	590	1117
143988	-256	534	1057
144001	-206	524	963
144014	-40	527	683
144027	28	503	468
144041	21	481	411
144054	-55	462	328
144066	-138	447	250
144079	-273	430	169
144092	-285	401	105
144105	-264	387	116
144119	-171	346	131
144132	-43	316	140
144145	23	306	117
144158	121	287	56
144171	143	273	28
144184	151	245	-6
144197	75	205	-20
144210	25	183	-10
144223	-50	125	-5
144236	-130	63	28
144249	-178	39	63
144263	-244	1	273
144275	-150	-36	562
144289	35	-14	751
144302	178	-46	923
144314	236	-47	1022
144327	272	-108	1255
144341	335	-171	1546
144354	351	-187	1763
144367	251	-262	2190
144380	242	-251	2505
144393	310	-233	2602
144406	587	-148	2655
144419	729	-114	2645
144432	861	-77	2489
144445	866	-57	2294
144458	840	-60	2179
144471	756	-65	1998
144485	696	-68	1867
144498	685	-58	1802
144511	640	-42	1714
144523	590	-42	1680
144536	501	-46	1608
144550	453	-27	1504
144563	457	-16	1440
144576	542	17	1278
144589	567	22	1120
144602	547	29	1047
144616	425	41	918
144628	348	45	883
144641	197	57	833
144654	114	51	803
144667	92	70	792
144680	88	90	693
144694	171	117	567
144707	205	119	521
144720	195	106	401
144732	145	98	339
144746	45	102	246
144759	-15	116	208
144771	-57	115	183
144785	-118	134	122
144798	-97	165	14
144811	-59	182	-32
144824	-3	210	-123
144837	-4	201	-129
144850	-84	206	-142
144863	-171	183	-85
144876	-202	183	-70
144889	-221	186	-80
144902	-217	204	-170
144916	-214	209	-206
144929	-214	198	-258
144941	-245	182	-299
144955	-273	163	-321
144969	-323	107	-339
144982	-268	105	-270
144996	-222	87	-208
145009	-98	78	-43
145021	-30	84	43
145035	64	73	218
145048	162	136	462
145060	214	167	598
145074	299	232	760
145087	294	209	737
145100	229	174	656
145113	340	171	301
145126	565	281	228
145139	635	333	337
145152	568	419	510
145165	464	383	623
145178	367	402	828
145191	564	518	982
145204	689	543	1029
145218	901	633	1067
145231	1013	689	1136
145244	1054	736	1189
145257	1135	810	1294
145269	1102	796	1304
145283	935	789	1255
145296	756	778	1206
145309	650	757	1176
145322	502	775	1119
145336	366	790	1082
145349	266	787	1084
145362	44	790	1263
145374	-13	767	1426
145387	-38	721	1721
145401	-25	697	1857
145413	-4	691	1851
145427	27	695	1722
145440	41	696	1387
145453	78	624	1426
145466	-11	580	1222
145479	33	593	1072
145492	88	550	912
145505	32	536	878
145518	-2	501	986
145531	-51	537	877
145544	-28	524	855
145557	-18	517	871
145571	-31	511	882
145584	-32	529	881
145597	-32	533	870
145610	-58	525	882
