132033	211	282	903
132046	225	285	907
132059	231	282	900
132072	228	289	892
132084	228	289	891
132097	235	287	890
132110	233	284	900
132124	227	281	897
132137	227	282	900
132149	233	285	904
132162	230	278	906
132175	233	287	911
132188	224	285	906
132202	205	290	901
132215	187	291	898
132228	178	292	903
132241	174	297	923
132254	176	302	935
132267	182	315	966
132280	193	337	1019
132293	186	353	1056
132306	209	362	1120
132319	250	379	1157
132332	248	383	1164
132346	247	378	1220
132358	237	376	1226
132371	196	378	1155
132384	199	416	1065
132397	216	431	1019
132410	220	423	828
132424	157	422	706
132437	100	411	673
132450	32	412	583
132462	11	416	540
132475	15	432	477
132489	45	433	444
132502	48	423	417
132515	75	415	327
132528	108	420	267
132541	126	428	294
132554	152	420	398
132567	161	407	459
132580	137	365	548
132593	93	310	530
132606	63	295	464
132619	4	265	317
132632	-133	191	216
132645	-244	191	278
132659	-301	229	537
132671	-229	206	700
132684	-60	98	969
132698	58	-18	1162
132710	49	-13	1200
132725	-28	-79	1304
132738	-55	-61	1422
132750	12	-149	1687
132764	335	-159	2052
132777	630	-218	2315
132790	781	-200	2333
132803	1021	-174	2295
132817	1136	-152	2182
132830	1115	-148	2118
132843	1048	-130	2033
132856	1016	-107	1979
132869	908	-49	1833
132882	727	-27	1739
132895	611	-17	1712
132908	381	19	1545
132921	232	68	1410
132934	215	96	1394
132948	228	125	1440
132960	243	132	1470
132973	248	151	1463
132986	247	171	1448
132999	232	182	1445
133012	210	198	1430
133026	182	205	1354
133039	177	196	1281
133052	112	123	1083
133064	77	124	943
133077	56	128	730
133091	29	122	599
133103	18	145	499
133117	-22	177	319
133130	-35	56	276
133143	-71	79	180
133156	-121	131	12
133169	-126	167	-83
133182	-106	191	-179
133195	-71	202	-128
133208	-62	201	-64
133221	-61	201	29
133234	-85	216	16
133247	-92	199	-7
133261	-94	169	-53
133273	-92	166	-86
133287	-95	171	-105
133300	-88	174	-72
133312	-91	168	-35
133325	-87	166	24
133339	-79	197	50
133352	-108	199	39
133365	-158	195	-58
133378	-186	181	-178
133392	-204	160	-207
133405	-229	157	-277
133417	-231	165	-279
133430	-205	147	-166
133443	-130	83	44
133456	-71	103	132
133470	33	174	249
133483	73	228	304
133496	57	238	347
133509	0	195	482
133522	2	179	578
133535	81	174	758
133548	166	230	919
133561	204	308	870
133574	192	354	895
133587	227	346	1066
133601	248	335	1171
133614	278	330	1183
133627	153	453	1041
133640	37	547	1404
133653	90	558	1851
133665	192	592	1988
133679	320	658	1942
133692	312	753	1724
133705	294	748	1688
133718	279	793	1697
133731	266	786	1740
133746	199	753	1733
133759	9	718	1690
133772	-79	657	1678
133785	-82	622	1695
133799	-20	575	1701
133812	65	515	1681
133825	114	505	1647
133838	165	462	1556
133851	205	491	1386
133864	136	364	1373
133877	86	377	1103
133890	51	360	998
133903	-1	310	972
133916	-113	322	787
133930	-137	334	706
133943	-211	282	772
133956	-223	279	825
133969	-228	289	802
