141185	-193	650	752
141198	-215	656	796
141211	-237	665	810
141224	-250	673	806
141238	-282	682	774
141251	-309	686	735
141264	-314	690	718
141277	-360	679	675
141290	-389	673	650
141303	-453	641	602
141316	-482	605	562
141329	-477	586	557
141342	-408	552	554
141355	-352	499	541
141369	-327	474	537
141382	-272	423	500
141394	-245	397	492
141407	-209	334	522
141420	-127	268	658
141433	-67	264	729
141446	134	252	842
141460	302	270	903
141473	370	286	908
141486	440	291	885
141498	435	290	883
141512	355	248	869
141525	259	224	899
141538	218	212	925
141551	165	205	996
141564	162	210	1114
141577	180	214	1177
141591	224	232	1339
141603	243	240	1515
141616	240	241	1558
141629	217	216	1628
141642	214	221	1638
141655	197	229	1651
141668	207	208	1663
141682	208	200	1661
141695	222	191	1663
141708	299	193	1732
141721	335	194	1756
141734	347	190	1785
141746	337	189	1787
141760	295	199	1793
141773	188	208	1798
141786	171	225	1838
141799	212	226	1894
141812	170	261	1744
141826	153	278	1717
141839	245	282	1574
141851	245	287	1446
141864	151	262	1198
141878	-23	276	1027
141891	-122	273	961
141904	-297	258	917
141918	-330	204	945
141931	-315	221	917
141944	-266	239	859
141957	-160	214	833
141971	-114	214	805
141984	4	203	750
141997	95	155	695
142010	92	129	637
142023	57	113	516
142035	42	94	481
142049	23	71	423
142062	4	98	376
142075	22	104	398
142088	92	101	384
142101	74	87	315
142114	27	86	286
142127	-101	73	253
142140	-178	57	230
142153	-325	25	125
142166	-425	45	-7
142180	-429	53	-59
142193	-312	78	-179
142206	-137	91	-311
142219	-89	70	-395
142232	-11	79	-539
142245	22	81	-669
142258	-37	68	-720
142271	-70	67	-676
142284	-52	48	-595
142297	71	56	-365
142310	144	46	-142
142324	168	61	-36
142337	176	108	151
142350	146	108	257
142363	141	117	285
142376	203	210	292
142389	223	247	297
142402	230	311	301
142415	170	311	342
142428	135	283	373
142441	103	248	483
142455	126	310	624
142468	126	365	646
142481	63	346	867
142493	90	325	1051
142507	298	322	1508
142520	512	366	1663
142533	502	393	1580
142546	511	502	1513
142559	540	451	1608
142572	559	438	1738
142585	638	461	1812
142598	614	436	1826
142611	470	389	1649
142624	321	419	1528
142637	258	433	1512
142650	95	454	1709
142663	2	408	1761
142677	-51	385	1734
142690	-138	394	1639
142702	-169	396	1586
142715	-205	391	1503
142729	-222	401	1453
142741	-231	393	1450
142755	-210	403	1460
142768	-155	399	1349
142781	-183	303	1453
142794	-113	315	1314
142807	-59	312	1128
142821	-33	261	1146
142834	-29	319	1031
142846	-23	340	1002
142859	-34	330	1026
