134556	51	342	986
134570	40	336	976
134583	42	337	966
134596	44	334	956
134609	72	345	911
134622	71	339	890
134636	59	334	892
134649	33	343	872
134661	25	342	860
134674	26	332	870
134687	20	330	885
134700	15	330	879
134714	-1	335	858
134727	-25	323	846
134740	-31	323	848
134753	-19	328	856
134766	-12	326	854
134780	11	326	868
134794	22	329	900
134806	40	327	941
134819	54	326	957
134833	99	346	979
134845	103	342	979
134858	91	317	997
134871	60	318	957
134885	45	323	955
134898	30	333	958
134911	12	338	965
134924	4	342	969
134937	-8	353	950
134949	-8	362	939
134963	-13	371	902
134976	-23	378	862
134989	-28	382	842
135002	-34	389	805
135016	-36	383	762
135029	-38	383	736
135042	-49	382	734
135054	-57	373	772
135067	-58	332	875
135081	-15	318	953
135094	2	302	955
135107	45	298	921
135120	106	328	932
135133	144	335	981
135146	209	368	1167
135159	250	404	1277
135172	296	451	1469
135185	313	489	1621
135198	314	488	1673
135211	244	490	1690
135224	131	509	1652
135238	68	503	1606
135251	-32	476	1498
135263	-56	459	1455
135277	-82	415	1367
135290	-51	417	1324
135302	-38	418	1314
135316	0	399	1334
135329	108	407	1401
135342	163	410	1430
135355	232	401	1409
135368	241	400	1342
135381	224	386	1179
135394	181	371	1095
135407	155	365	1091
135420	93	344	1117
135433	86	330	1129
135446	111	332	1101
135459	129	336	1018
135472	147	341	971
135485	163	313	926
135498	182	281	922
135511	204	277	913
135524	213	254	847
135537	227	233	750
135551	254	219	668
135564	331	199	482
135576	337	166	365
135589	239	119	121
135602	44	77	-49
135615	-46	67	-102
135628	-223	42	-164
135642	-285	25	-96
135655	-315	25	-83
135668	-354	53	-120
135681	-420	61	-177
135694	-424	54	-195
135707	-385	46	-261
135720	-347	62	-264
135733	-250	81	-219
135746	-166	90	-207
135759	-142	100	-209
135773	-85	159	-168
135786	-64	200	-61
135800	-74	181	-11
135813	-65	140	71
135827	-30	147	117
135840	19	190	113
135853	54	242	130
135866	30	292	302
135879	3	325	453
135893	12	422	853
135905	37	431	1015
135918	149	308	1174
135931	295	250	1154
135944	335	307	1009
135957	320	499	694
135971	234	655	593
135984	206	678	676
135997	195	651	875
136009	182	617	948
136023	225	677	1043
136036	297	780	1129
136049	280	799	1142
136062	259	866	1316
136075	334	898	1459
136088	435	900	1470
136101	507	894	1310
136114	430	899	1222
136127	235	866	1158
136140	97	783	1316
136153	88	742	1424
136166	114	697	1557
136179	178	716	1619
136193	195	724	1632
136206	156	717	1592
136218	119	739	1415
136231	19	612	1597
136244	-64	573	1344
136257	-63	587	1199
136270	-108	574	1068
136284	-129	549	1037
136297	-150	546	1028
136310	-148	550	1044
136323	-144	558	981
136336	-175	551	910
136349	-253	514	891
136362	-275	516	862
136375	-301	516	795
136388	-313	519	764
136401	-304	525	774
136415	-314	529	810
136428	-319	530	839
136441	-327	534	832
136454	-342	543	794
136467	-344	535	764
