124902	-352	539	613
124915	-370	518	562
124928	-370	488	505
124942	-359	480	484
124955	-318	465	437
124968	-245	444	394
124981	-206	433	373
124994	-135	407	337
125006	-110	385	312
125020	-76	318	276
125033	-54	235	229
125046	-19	157	176
125059	30	143	144
125073	87	135	159
125086	111	133	196
125099	178	107	323
125111	227	72	410
125124	292	6	581
125138	314	-70	802
125151	305	-119	921
125164	344	-172	1195
125177	399	-219	1539
125190	452	-206	1715
125203	640	-152	2029
125216	739	-158	2112
125229	951	-144	2172
125242	1130	-94	2210
125255	1155	-77	2189
125268	1107	-30	2197
125281	1005	-21	2184
125295	968	-15	2153
125308	874	-18	2031
125320	791	-28	1944
125334	569	-63	1775
125347	393	-19	1599
125359	325	2	1563
125373	191	-1	1481
125386	29	-10	1392
125399	-37	-12	1328
125412	-136	17	1198
125426	-160	76	1172
125439	-127	85	1156
125452	-144	25	973
125464	-180	6	859
125478	-297	-6	612
125491	-354	28	358
125504	-324	61	224
125517	-203	168	62
125530	-108	187	17
125543	-62	177	13
125558	0	272	67
125571	46	266	123
125584	71	253	136
125597	76	265	68
125610	-32	253	-44
125624	-88	242	-90
125637	-135	241	-136
125649	-131	247	-101
125663	-99	260	-52
125676	-29	264	-6
125688	9	279	-11
125702	79	318	-58
125715	107	305	-120
125728	103	283	-150
125741	55	226	-187
125754	-27	197	-213
125767	-66	196	-219
125781	-153	189	-191
125793	-169	190	-141
125806	-167	143	32
125819	-88	148	172
125832	-43	143	205
125846	71	175	232
125859	167	199	375
125872	179	224	428
125885	193	303	561
125897	230	380	681
125911	263	412	964
125924	182	284	1037
125937	136	285	970
125950	78	372	898
125963	143	538	990
125977	220	554	1106
125990	444	561	1425
126002	545	564	1546
126015	689	552	1549
126029	760	586	1422
126041	723	598	1336
126055	596	624	1198
126068	443	595	1201
126081	375	558	1236
126094	268	499	1213
126106	178	447	1174
126120	121	513	1094
126133	55	513	1163
126146	30	515	1250
126159	-49	493	1471
126172	-75	506	1621
126185	-69	505	1657
126199	-19	477	1657
126211	13	456	1610
126224	57	422	1469
126237	73	394	1345
126250	85	376	1314
126263	120	345	1297
126276	145	326	1317
126290	136	335	1317
126303	104	330	1285
126316	69	330	1254
126329	-14	288	1166
126342	-92	251	1049
126354	-170	192	1087
126368	-265	222	913
126381	-158	295	795
126394	-89	309	794
