1294499	-284	575	783
1294513	-327	568	704
1294526	-343	562	671
1294539	-372	564	627
1294552	-386	551	666
1294565	-387	548	701
1294579	-362	547	756
1294591	-347	547	769
1294604	-329	550	765
1294617	-326	546	742
1294630	-310	547	718
1294644	-275	565	669
1294657	-241	570	657
1294670	-239	573	669
1294683	-247	572	661
1294696	-269	564	661
1294709	-341	552	679
1294722	-386	542	680
1294735	-402	534	663
1294748	-419	536	619
1294761	-423	536	574
1294775	-424	539	557
1294788	-436	533	566
1294801	-421	534	594
1294814	-413	537	616
1294827	-396	537	671
1294840	-390	542	702
1294853	-387	547	745
1294866	-382	556	737
1294879	-383	553	721
1294893	-386	556	690
1294906	-398	554	671
1294919	-398	554	680
1294932	-385	557	714
1294944	-377	554	722
1294958	-377	556	732
1294971	-363	555	741
1294984	-354	558	729
1294997	-364	556	703
1295010	-367	559	687
1295023	-368	555	677
1295037	-380	556	662
1295049	-373	557	660
1295063	-376	554	659
1295076	-396	553	661
1295088	-402	551	666
1295101	-415	550	684
1295115	-433	566	714
1295128	-435	575	731
1295141	-448	624	796
1295156	-441	709	847
1295168	-429	788	863
1295182	-440	993	881
1295195	-524	1187	949
1295208	-585	1257	1056
1295221	-809	1333	1365
1295234	-901	1322	1504
1295247	-1097	1213	1685
1295260	-1212	1128	1623
1295273	-1222	1064	1534
1295286	-1128	971	1257
1295299	-786	884	647
1295313	-642	856	496
1295326	-291	816	398
1295339	3	814	348
1295352	137	821	338
1295365	382	911	315
1295377	427	888	318
1295391	431	764	377
1295404	417	628	413
1295417	408	581	383
1295430	412	472	303
1295443	379	344	223
1295457	347	305	131
1295470	247	155	-125
1295482	255	62	-171
1295495	271	-23	-144
1295508	303	-125	-282
1295522	265	-249	-260
1295535	245	-222	-242
1295548	254	-298	-161
1295561	259	-326	-96
1295575	283	-374	44
1295587	311	-375	109
1295600	346	-363	216
1295613	396	-340	277
1295626	438	-327	329
1295639	509	-309	420
1295653	573	-296	497
1295666	599	-286	499
1295679	643	-235	461
1295692	664	-197	411
1295705	636	-164	333
1295718	627	-158	340
1295731	639	-162	342
1295744	721	-126	373
1295757	761	-104	448
1295770	756	-115	489
1295783	695	-102	545
1295796	573	-106	592
1295810	490	-107	651
1295823	292	-65	878
1295835	228	-48	992
1295848	187	6	1358
1295862	233	14	1668
1295875	167	64	1871
1295888	-169	71	2528
1295901	-321	57	3256
1295914	-234	64	3427
1295928	278	152	3391
1295940	536	144	3277
1295953	978	155	3001
1295966	1190	173	2748
1295979	1252	185	2632
1295992	1266	161	2382
1296006	1226	114	2036
1296019	1193	77	1825
1296032	1095	6	1404
1296044	1034	-35	1184
1296058	924	-98	804
1296071	831	-157	373
1296084	802	-136	184
1296097	720	-88	-156
1296110	629	-22	-517
1296123	596	-4	-596
1296137	462	16	-678
1296151	254	32	-647
1296164	167	45	-610
1296177	58	81	-512
1296190	-13	93	-384
1296204	-68	73	-338
1296217	-228	45	-258
1296229	-340	30	-208
1296242	-589	63	-72
1296256	-891	52	149
1296268	-1081	36	183
1296282	-1519	87	125
1296295	-1840	73	92
1296308	-1921	27	102
1296321	-1894	-108	195
1296334	-1749	-210	218
1296347	-1642	-263	226
1296360	-1408	-404	227
1296373	-1274	-441	228
1296386	-977	-414	237
1296399	-643	-345	276
1296412	-484	-293	326
1296426	-246	-258	466
1296439	-20	-131	588
1296452	50	-75	635
1296465	149	-5	719
1296478	204	36	844
1296491	279	103	1299
1296504	423	174	1736
1296517	695	257	2229
1296530	917	395	2541
1296543	1021	513	2563
1296557	971	524	2458
1296570	693	498	2183
1296582	523	467	2098
1296596	225	404	2047
1296609	-28	408	1989
1296621	-150	344	2072
1296635	-107	357	1932
1296648	55	360	1902
1296661	136	351	1879
1296674	196	364	1702
1296687	139	351	1479
1296700	96	335	1350
1296713	20	322	1107
