310357	222	428	755
310370	203	431	736
310383	185	433	769
310397	187	435	803
310410	189	438	828
310422	186	447	821
310435	178	478	834
310448	138	480	887
310461	140	501	897
310475	115	538	982
310488	32	559	1047
310501	-6	591	1098
310514	-56	662	1186
310526	-53	701	1222
310539	-20	745	1304
310553	22	756	1344
310566	29	755	1336
310579	-7	737	1271
310592	-23	721	1162
310605	-22	711	1105
310619	-3	684	1010
310631	1	667	956
310644	13	627	822
310657	44	584	687
310670	67	574	614
310683	114	560	459
310697	203	556	332
310710	250	547	295
310723	331	524	286
310736	395	461	326
310749	422	435	363
310762	455	385	400
310775	469	360	383
310788	507	318	318
310801	553	279	241
310814	574	251	210
310827	580	198	141
310840	568	163	198
310853	612	100	318
310866	756	58	418
310879	832	47	449
310892	986	22	481
310905	1123	5	488
310918	1195	-2	508
310932	1324	2	571
310944	1359	-9	585
310957	1388	-22	604
310970	1353	-23	637
310983	1330	-22	644
310996	1273	1	657
311010	1208	46	679
311023	1170	72	686
311036	1116	149	693
311048	1110	198	718
311062	1116	279	800
311075	1093	299	923
311088	1066	306	981
311101	971	349	1090
311114	827	384	1161
311127	746	379	1152
311140	588	377	1019
311153	496	376	896
311166	305	349	655
311179	114	331	510
311192	10	316	490
311205	-249	301	569
311220	-488	311	740
311232	-548	315	824
311245	-541	307	708
311259	-518	310	409
311272	-525	303	277
311285	-632	329	133
311298	-835	285	250
311311	-902	271	352
311324	-902	228	536
311337	-829	207	560
311350	-640	156	560
311363	-532	106	568
311376	-478	118	585
311389	-400	150	596
311403	-340	130	593
311416	-325	118	582
311429	-243	102	539
311441	-193	99	499
311454	-130	102	410
311468	-57	152	405
311481	-1	147	433
311494	159	163	460
311507	263	212	540
311521	311	227	598
311534	440	249	741
311546	504	260	807
311559	614	279	943
311572	730	310	1036
311585	802	327	1083
311598	957	419	1240
311612	883	389	1445
311625	789	381	1587
311638	621	343	2029
311650	604	310	2264
311663	764	243	2613
311677	830	234	2482
311690	791	236	2434
311703	580	225	2422
311716	464	175	2393
311729	444	147	2290
311742	427	93	1815
311754	390	57	1586
311768	317	24	1045
311781	290	19	635
311794	283	10	496
311807	291	-11	286
311820	397	13	87
311834	507	30	0
311847	757	29	-147
311860	900	47	-159
311873	946	45	-57
311886	1018	-42	146
311898	1059	-58	199
311912	1166	-65	283
311925	1278	-119	395
311938	1326	-142	440
311951	1346	-173	486
311965	1309	-198	582
311978	1274	-222	639
311991	1243	-246	714
312003	1235	-256	735
312016	1241	-249	778
312030	1211	-268	791
312043	1141	-274	818
312056	943	-239	959
312069	744	-175	1015
312082	636	-161	970
312096	403	-143	770
312108	262	-157	674
312121	-114	-176	740
312134	-541	-173	1023
312147	-724	-160	1187
312160	-968	-104	1427
312174	-1290	-28	1648
312187	-1352	20	1790
312200	-1315	73	1964
312213	-931	166	1803
312227	-649	224	1663
312241	-340	357	1469
312254	-604	325	1487
312267	-778	295	1476
312280	-936	226	1353
312294	-865	172	1092
312307	-823	136	951
312320	-629	116	666
312332	-462	131	544
312345	-142	220	394
312359	18	292	339
312372	50	325	292
312385	94	364	214
312398	59	368	169
312411	49	378	177
312425	80	419	287
312437	131	433	350
312450	266	492	430
312463	445	614	449
312476	513	666	470
312489	542	710	536
312503	511	735	610
312516	485	742	656
