330979	-382	613	512
330993	-348	622	573
331006	-344	620	644
331019	-341	617	673
331032	-349	611	706
331045	-349	611	744
331058	-339	609	762
331072	-301	615	770
331084	-280	620	757
331097	-234	632	725
331110	-235	637	672
331123	-246	644	661
331136	-264	670	653
331150	-294	720	681
331163	-345	790	680
331176	-404	900	699
331189	-487	988	874
331202	-517	1023	993
331215	-492	1110	1197
331228	-473	1113	1263
331241	-418	1084	1309
331254	-442	1046	1226
331267	-441	1020	1203
331281	-350	952	1197
331294	-187	942	1065
331307	-123	910	1007
331320	-72	869	812
331333	-58	852	722
331346	-61	812	552
331359	-198	727	426
331372	-262	691	385
331385	-320	660	348
331398	-308	625	334
331412	-285	602	343
331425	-175	538	342
331437	-112	510	306
331450	42	474	205
331465	148	444	173
331477	171	411	180
331491	178	387	217
331504	155	325	304
331517	168	314	342
331530	204	299	400
331543	274	297	469
331556	306	285	498
331569	387	252	435
331582	385	222	414
331596	416	215	437
331609	530	158	535
331621	597	128	501
331634	717	79	384
331647	792	33	435
331661	861	45	578
331674	1069	70	1032
331687	1179	138	1316
331700	1219	132	1359
331714	1246	132	1189
331726	1203	116	1031
331739	1114	116	638
331752	1081	118	409
331765	1104	128	353
331778	1086	190	387
331792	1053	183	445
331805	1024	185	473
331818	955	196	530
331830	928	199	554
331844	884	231	609
331857	805	279	639
331870	777	302	670
331883	711	329	787
331896	593	353	894
331909	519	352	907
331923	399	379	818
331935	338	399	726
331948	243	435	635
331961	89	469	861
331974	91	477	894
331987	108	485	816
332000	139	503	737
332014	165	504	797
332027	68	479	1049
332039	-40	467	1155
332053	-270	431	1244
332066	-433	433	1373
332078	-440	440	1481
332092	-403	421	1502
332105	-352	404	1318
332118	-376	381	1199
332131	-482	355	926
332143	-548	336	807
332157	-649	310	578
332170	-712	303	341
332183	-709	303	262
332196	-635	255	201
332209	-536	182	300
332222	-458	163	357
332236	-293	138	470
332248	-230	136	518
332262	-192	133	587
332275	-217	146	499
332287	-216	115	495
332300	-196	56	525
332314	-114	102	507
332327	-65	107	503
332340	37	117	541
332353	68	117	604
332366	109	149	639
332379	342	229	858
332392	399	258	951
332405	488	278	1092
332418	606	317	1288
332431	673	349	1417
332445	811	430	1556
332458	900	463	1585
332471	894	485	1548
332486	832	551	1566
332499	771	583	1742
332512	780	593	1794
332525	833	598	1790
332538	756	570	1666
332552	718	540	1595
332565	627	439	1439
332577	595	391	1366
332590	532	302	1167
332603	543	250	902
332616	592	223	751
332629	751	196	464
332643	853	147	293
332656	877	125	307
332669	945	76	474
332681	976	49	552
332695	1041	6	544
332708	1132	-24	393
332721	1163	-51	312
332734	1234	-65	272
332747	1304	-84	296
332760	1351	-80	330
332773	1419	-88	382
332785	1457	-93	410
332799	1444	-97	431
332812	1447	-102	555
332825	1456	-99	604
332838	1413	-104	657
332851	1342	-97	610
332865	1295	-109	617
332878	1174	-127	755
332890	1070	-145	809
332904	782	-185	854
332917	487	-197	981
332929	342	-213	1050
332943	-1	-229	1148
332956	-421	-204	1186
332969	-629	-201	1215
332982	-928	-87	1129
332995	-969	4	1049
333009	-993	30	1005
333022	-1122	145	1024
333034	-1260	165	1062
333047	-1419	230	1163
333061	-1391	321	1217
333074	-1286	359	1224
333087	-1073	397	1098
333100	-965	353	923
333113	-941	328	882
333127	-813	288	827
333139	-711	318	783
333152	-547	307	776
333165	-394	339	809
333178	-285	348	854
333191	-263	370	737
333205	-184	410	695
333218	-123	433	623
333231	-40	472	439
333244	-32	493	369
333257	-45	542	347
