328284	-321	655	625
328297	-331	656	656
328310	-314	664	702
328323	-264	686	695
328336	-255	683	699
328349	-246	679	703
328362	-242	677	699
328375	-242	669	661
328388	-254	681	600
328401	-268	707	591
328415	-294	751	631
328429	-351	804	696
328442	-374	862	716
328455	-379	1014	760
328468	-402	1157	893
328482	-421	1212	956
328495	-515	1254	1081
328508	-584	1281	1181
328521	-610	1269	1223
328534	-545	1268	1240
328546	-497	1248	1198
328560	-406	1186	1012
328573	-334	1095	775
328586	-306	1052	650
328599	-219	950	421
328613	-250	844	326
328626	-271	811	353
328639	-241	740	441
328651	-222	699	451
328665	-140	614	395
328678	-38	567	204
328691	11	541	121
328704	100	487	-2
328717	127	415	-11
328730	142	357	65
328744	194	254	159
328756	251	228	175
328769	422	188	217
328782	604	178	253
328795	659	185	285
328808	701	120	410
328822	671	87	417
328835	674	72	397
328848	747	47	328
328860	816	48	313
328873	951	40	340
328887	1079	3	447
328899	1118	21	523
328913	1190	54	593
328926	1226	78	644
328939	1220	85	649
328952	1220	118	611
328965	1205	127	595
328978	1145	141	571
328991	1061	150	567
329004	1013	168	558
329017	936	206	583
329030	852	260	650
329043	802	294	695
329057	675	349	791
329069	612	368	815
329083	513	408	824
329096	392	433	849
329108	333	450	878
329121	231	458	949
329135	136	453	1003
329148	90	443	989
329161	-33	460	973
329174	-192	479	1007
329187	-296	475	1041
329200	-590	428	1142
329213	-724	405	1177
329226	-959	396	1105
329239	-1107	414	954
329252	-1145	426	862
329265	-1121	453	742
329278	-999	450	652
329291	-918	443	587
329305	-730	411	494
329317	-619	391	482
329330	-457	352	515
329343	-307	291	646
329357	-255	256	708
329370	-193	215	814
329383	-149	157	872
329396	-128	142	867
329409	-102	148	816
329421	-98	155	788
329435	-128	144	766
329449	-120	107	761
329462	-46	79	736
329475	219	96	733
329488	449	172	762
329501	497	205	776
329514	497	254	898
329527	487	254	1194
329541	520	246	1323
329554	814	290	1539
329566	924	311	1594
329579	1092	361	1640
329592	1126	429	1696
329606	1101	467	1762
329619	970	477	1816
329632	835	448	1799
329645	766	475	1636
329659	544	422	1437
329671	446	404	1333
329684	384	399	1082
329697	400	393	860
329710	410	386	774
329723	434	376	600
329737	393	355	509
329750	364	348	503
329763	352	310	525
329775	370	290	531
329789	421	237	436
329802	533	194	280
329815	606	165	219
329828	792	140	170
329841	992	92	203
329854	1060	61	250
329867	1116	8	413
329880	1125	-14	477
329893	1133	-63	543
329906	1200	-64	517
329919	1233	-67	510
329932	1250	-101	570
329945	1298	-109	784
329959	1303	-110	859
329972	1257	-104	991
329985	1189	-91	992
329998	1145	-131	987
330011	943	-126	890
330024	821	-137	880
330037	598	-136	922
330050	406	-132	981
330063	302	-122	979
330077	15	-89	926
330090	-333	-40	946
330103	-502	-8	971
330116	-752	66	1071
330129	-823	108	1082
330142	-925	184	1038
330155	-1041	221	1003
330168	-1108	230	1039
330181	-1224	271	1216
330194	-1300	312	1387
330208	-1315	333	1406
330221	-1288	375	1324
330234	-1239	384	1186
330247	-1168	377	1126
330260	-1025	345	1117
330272	-918	323	1104
330286	-771	303	1150
330299	-570	269	1044
330312	-465	282	1037
330325	-340	290	928
330338	-268	291	811
330352	-216	312	708
330365	-144	353	596
330377	-108	376	527
330390	-37	428	405
