313418	-19	607	775
313431	-22	605	756
313445	-42	603	733
313458	-52	600	761
313471	-50	599	772
313484	-33	601	772
313497	-11	602	747
313510	-10	598	734
313524	-1	615	729
313536	15	631	744
313549	36	673	797
313562	31	762	868
313576	36	813	912
313589	-3	876	980
313602	-58	945	1038
313615	-76	974	1071
313628	-101	1029	1129
313641	-143	1017	1178
313654	-226	1007	1219
313667	-228	989	1139
313680	-200	978	1066
313693	-36	915	853
313707	27	895	683
313720	31	862	592
313733	36	772	472
313745	32	728	426
313758	-70	648	433
313772	-173	596	583
313785	-159	571	615
313798	-29	577	579
313811	101	583	471
313824	149	571	423
313837	205	516	342
313850	172	469	320
313863	67	434	398
313876	103	395	503
313889	146	385	510
313902	204	378	477
313915	263	355	411
313929	303	338	378
313942	337	306	361
313954	396	276	330
313968	442	258	312
313981	560	252	248
313993	593	258	280
314007	600	206	504
314020	693	160	733
314033	809	164	813
314046	935	142	1003
314059	1032	145	1104
314073	1076	138	1040
314086	1205	182	740
314098	1239	199	657
314111	1298	234	530
314124	1331	258	501
314138	1335	264	547
314151	1329	267	723
314164	1281	271	908
314177	1225	285	986
314190	1042	318	1117
314203	983	350	1172
314216	966	427	1179
314229	788	487	1140
314242	636	495	1122
314255	362	470	1108
314268	173	451	995
314282	82	425	969
314296	-36	418	867
314309	-20	450	745
314322	-14	445	712
314335	-34	400	737
314349	-88	315	734
314362	-139	249	667
314375	-332	116	457
314387	-428	79	409
314400	-670	60	489
314414	-889	66	638
314427	-934	70	655
314440	-963	71	479
314453	-1038	56	268
314466	-1064	91	191
314480	-1177	112	127
314492	-1203	129	149
314505	-1104	122	314
314519	-941	58	377
314531	-899	20	383
314544	-753	-16	343
314557	-566	0	351
314571	-503	12	399
314584	-423	5	512
314597	-302	-26	549
314610	-244	-47	555
314623	-69	-47	566
314635	17	-27	576
314649	128	57	580
314662	167	95	729
314675	158	77	814
314688	251	116	947
314700	290	132	989
314714	397	182	1081
314727	385	175	1231
314740	383	200	1340
314753	387	221	1631
314766	410	255	1946
314779	408	251	2132
314793	381	258	2434
314805	377	273	2534
314818	366	300	2619
314831	330	333	2577
314844	264	321	2509
314857	239	307	2366
314871	242	297	2134
314884	228	286	2005
314897	-7	235	1621
314910	-112	183	1317
314923	-80	184	1129
314936	82	196	775
314949	154	202	627
314962	161	190	467
314975	127	137	337
314988	161	117	223
315001	296	49	16
315014	506	-14	2
315028	637	-49	28
315041	917	-77	257
315053	1048	-76	413
315066	1316	-125	740
315079	1533	-111	888
315093	1593	-108	930
315106	1625	-115	967
315119	1576	-154	968
315132	1532	-165	938
315146	1391	-223	899
315158	1295	-223	849
315171	1115	-253	723
315184	946	-280	621
315197	876	-285	592
315210	722	-299	569
315224	535	-314	563
315237	431	-325	596
315250	204	-334	605
315262	20	-347	676
315276	-434	-335	1018
315290	-975	-317	1505
315303	-1187	-288	1630
315316	-1469	-188	1523
315329	-1492	-86	1275
315342	-1488	-31	1240
315355	-1398	92	1488
315368	-1249	145	1712
315382	-1175	181	1699
315395	-1015	200	1468
315408	-870	168	1153
315421	-794	171	999
315434	-687	165	826
315447	-644	159	800
315460	-470	154	787
315473	-330	156	785
315486	-262	157	802
315500	-149	145	788
315513	-88	182	739
315526	-102	181	737
315539	-169	181	739
315552	-178	206	720
315565	-190	213	697
315578	-171	286	725
