334081	-155	982	1214
334094	-116	959	1327
334107	-109	912	1309
334120	-102	866	1228
334133	-107	854	1158
334146	-100	818	1018
334159	-64	782	899
334173	-36	752	831
334186	62	704	740
334198	99	709	615
334211	54	640	482
334225	-26	560	489
334238	-28	536	474
334251	3	482	376
334264	62	423	250
334277	108	402	161
334291	208	333	9
334303	288	314	-57
334316	422	249	-143
334329	448	162	-149
334342	433	111	-165
334355	492	46	-196
334369	633	-37	-123
334382	707	-66	-31
334395	1114	-70	407
334407	1272	-67	536
334421	1467	39	667
334434	1511	61	777
334447	1527	81	840
334460	1476	175	968
334473	1446	216	1047
334486	1441	223	1089
334500	1335	207	1102
334514	1166	200	1114
334527	1048	198	1091
334540	815	234	1045
334553	648	245	1030
334567	591	227	1029
334580	406	215	998
334592	276	215	958
334605	34	195	958
334618	-161	183	1004
334631	-241	185	1005
334644	-423	171	890
334658	-641	186	711
334671	-741	205	657
334684	-872	249	602
334696	-859	279	596
334710	-775	320	566
334723	-745	347	565
334736	-761	341	568
334749	-771	320	565
334762	-678	312	578
334775	-608	299	594
334788	-456	234	607
334801	-271	247	596
334814	-97	254	658
334827	40	291	767
334840	58	295	836
334853	43	279	928
334866	99	279	950
334880	127	259	920
334893	179	308	853
334905	162	326	838
334918	117	320	811
334932	124	315	710
334944	130	313	662
334958	209	331	671
334971	270	327	755
334984	299	355	790
334997	367	363	842
335009	412	377	839
335023	434	392	782
335036	354	374	726
335049	297	350	702
335062	305	332	633
335075	525	342	689
335088	660	353	814
335102	817	384	1084
335114	808	385	1198
335127	706	411	1394
335140	655	447	1602
335153	620	465	1679
335166	535	536	1641
335180	436	552	1832
335193	337	583	1822
335206	87	606	1938
335218	6	607	1950
335231	-73	595	1868
335245	-107	549	1645
335258	-132	508	1541
335271	-193	435	1247
335284	-222	385	915
335297	-177	374	743
335310	7	355	444
335323	93	332	375
335336	216	326	239
335349	333	288	133
335362	397	264	52
335375	549	236	-131
335388	581	170	-192
335402	562	141	-112
335415	540	67	280
335427	547	23	477
335440	681	-3	752
335454	898	-1	949
335466	993	-2	1008
335479	1125	5	1040
335493	1150	21	1091
335506	1125	34	1120
335519	1070	37	1159
335533	1035	43	1155
335546	986	65	1102
335559	967	101	1013
335572	969	106	997
335585	1052	121	1083
335598	1279	97	1280
335611	1318	84	1366
335624	1344	58	1589
335637	1180	-66	1718
335651	1073	-152	1692
335664	695	-276	1298
335677	141	-395	765
335690	-195	-411	519
335703	-934	-387	231
335716	-1258	-328	174
335729	-1665	-208	224
335742	-1809	-126	488
335755	-1756	-90	615
335768	-1677	-6	758
335782	-1822	82	929
335795	-1859	148	1058
335808	-1779	218	1325
335820	-1693	246	1224
335834	-1378	200	1133
335847	-1205	161	872
335860	-1106	144	777
335873	-929	144	645
335886	-782	171	566
335899	-699	156	560
335913	-557	220	430
335926	-434	258	278
335939	-405	286	193
335952	-296	375	138
335964	-248	407	147
335978	-124	488	161
335991	-64	541	190
336004	-41	586	176
336017	0	685	169
336031	30	756	257
336044	26	787	305
336057	38	839	415
336070	121	851	627
336083	193	849	754
336096	340	873	919
336109	422	899	982
336122	512	979	972
336135	551	1025	1106
336148	537	1060	1130
