864713	-97	389	1024
864726	-79	399	1014
864739	-85	419	1013
864752	-76	446	1033
864766	-74	459	1050
864779	-61	487	1095
864792	-19	477	1129
864805	2	472	1149
864818	36	456	1212
864830	46	443	1230
864844	91	433	1250
864857	129	435	1234
864870	137	425	1219
864883	165	385	1101
864896	201	338	957
864910	220	328	874
864923	239	294	698
864935	228	280	594
864948	211	250	405
864961	201	214	269
864974	188	210	187
864988	143	147	40
865001	71	91	-108
865014	21	53	-150
865027	-59	23	-303
865040	-99	25	-376
865053	-83	0	-456
865066	-159	-45	-503
865079	-167	-82	-524
865092	-214	-249	-518
865105	-205	-329	-535
865119	-198	-391	-496
865132	-268	-554	-299
865145	-394	-658	56
865158	-466	-663	289
865171	-550	-675	819
865185	-524	-673	1057
865198	-277	-591	1311
865211	-116	-525	1416
865224	-107	-534	1545
865237	-70	-499	1638
865250	-129	-624	1567
865263	-116	-651	1482
865276	-169	-800	1428
865290	-307	-937	1730
865303	-337	-1035	2313
865316	-320	-1095	2958
865329	-294	-1109	3201
865342	-252	-1131	3526
865355	-70	-1067	3614
865368	25	-1038	3564
865381	116	-958	3229
865394	141	-896	2838
865408	12	-912	2614
865421	-36	-832	2172
865433	-38	-782	1907
865447	-57	-772	1813
865460	-101	-781	1595
865472	-118	-785	1481
865485	-126	-818	1344
865499	-222	-742	1019
865512	-249	-721	917
865525	-277	-656	731
865538	-262	-560	510
865551	-236	-517	463
865565	-168	-462	247
865577	-90	-425	93
865590	35	-353	-89
865603	77	-314	-209
865617	59	-282	-261
865630	53	-188	-356
865643	22	-119	-398
865656	28	-89	-393
865669	55	-48	-366
865682	56	-52	-311
865695	65	-28	-259
865708	67	34	-205
865721	50	42	-199
865734	0	75	-224
865747	-67	82	-266
865761	-85	88	-276
865774	-121	64	-266
865787	-153	34	-208
865800	-171	-4	-107
865813	-167	-52	85
865826	-164	-60	215
865839	-197	-50	475
865852	-273	-54	687
865865	-281	-42	775
865878	-302	-61	1047
865892	-289	-106	1275
865905	-268	-104	1348
865918	-264	-132	1452
865930	-297	-136	1565
865944	-376	-205	1937
865957	-260	-192	2395
865970	-159	-219	2687
865983	29	-253	3104
865996	144	-345	3335
866009	187	-361	3379
866023	261	-366	3359
866035	315	-337	3161
866049	302	-323	2987
866062	252	-315	2574
866074	217	-319	2356
866087	151	-325	1930
866101	120	-265	1722
866114	46	-273	1556
866127	-38	-250	1085
866140	91	-220	1005
866153	114	-225	961
866167	187	-145	722
866179	171	-157	611
866193	189	-147	401
866207	184	-139	232
866219	151	-140	144
866232	100	-128	-30
866245	84	-94	-159
866259	89	-73	-214
866272	92	-70	-265
866285	14	-9	-355
866298	9	30	-375
866311	54	57	-292
866324	86	70	-221
866337	121	76	-151
866350	108	78	-125
866363	93	77	-125
866376	15	117	-102
866389	-96	162	-54
866403	-149	170	-3
866416	-167	177	77
866428	-150	171	102
866441	-143	144	165
866454	-123	147	192
866467	-151	146	202
866481	-219	139	276
866494	-195	148	405
866507	-170	162	462
866520	-135	161	574
866533	-92	149	609
866546	-104	215	633
866559	-203	235	779
866572	-214	230	884
866585	-179	214	1059
866598	-91	253	1160
866611	-85	224	1184
866625	-127	223	1142
866638	-213	252	1130
866651	-241	269	1170
866664	-215	267	1296
866676	-268	245	1415
866690	-222	280	1538
866703	-227	288	1630
866716	-200	290	1639
866729	-203	246	1617
866743	-412	210	1637
866756	-546	177	1693
866769	-654	280	1659
866782	-652	382	1458
866795	-635	409	1342
866808	-673	382	1177
866821	-681	323	1153
866834	-582	206	1198
866847	-357	170	1365
866860	-264	126	1471
866873	-130	91	1581
866887	-112	66	1569
