838983	-28	145	957
838995	-28	145	959
839008	-34	147	948
839022	-33	146	944
839035	-34	143	945
839048	-30	146	944
839061	-26	147	946
839074	-27	144	951
839087	-30	146	950
839100	-34	148	953
839113	-33	148	955
839127	-36	150	958
839139	-34	150	961
839152	-30	149	959
839165	-27	147	956
839179	-29	146	954
839192	-35	145	949
839205	-36	146	947
839218	-35	146	940
839231	-32	147	940
839243	-28	146	941
839257	-32	148	943
839270	-31	148	952
839283	-33	148	951
839296	-35	151	954
839310	-29	156	944
839323	-26	154	939
839336	-27	158	941
839348	-26	153	945
839362	-26	153	941
839375	-29	154	941
839388	-31	155	939
839401	-34	152	944
839414	-33	152	952
839427	-32	155	956
839440	-29	156	958
839453	-29	155	953
839466	-32	154	946
839480	-31	151	944
839492	-30	153	944
839505	-28	151	943
839518	-32	147	936
839532	-34	148	937
839545	-31	149	931
839558	-33	149	924
839571	-34	150	923
839584	-32	152	919
839597	-35	153	920
839610	-34	157	918
839623	-35	160	937
839636	-35	163	948
839649	-40	166	959
839663	-52	171	981
839676	-58	172	996
839690	-80	174	1059
839704	-102	180	1130
839717	-98	188	1172
839730	-64	226	1302
839743	-45	242	1367
839756	-44	258	1384
839770	-87	255	1409
839783	-108	265	1394
839796	-82	282	1383
839809	25	320	1335
839822	59	345	1316
839835	122	404	1352
839848	165	455	1459
839861	186	487	1524
839874	162	499	1614
839887	137	559	1693
839901	81	571	1704
839914	-16	578	1668
839926	-30	586	1619
839939	-58	580	1466
839953	-59	549	1357
839965	-57	524	1301
839979	-19	482	1197
839992	52	451	1094
840005	80	430	1059
840018	75	395	1003
840030	78	368	972
840044	128	343	881
840057	189	363	744
840070	199	345	702
840083	218	328	601
840096	272	291	522
840109	286	273	473
840123	323	262	329
840135	336	261	249
840148	269	204	-21
840161	239	184	-197
840174	237	188	-281
840187	178	159	-435
840201	105	122	-556
840214	69	100	-611
840227	5	-2	-776
840239	3	-8	-844
840253	3	-57	-868
840266	-2	-155	-684
840278	-26	-216	-519
840292	-125	-314	-190
840305	-231	-304	35
840318	-265	-322	116
840331	-316	-370	208
840344	-312	-417	182
840358	-302	-436	160
840371	-241	-466	199
840383	-209	-496	259
840396	-182	-533	449
840409	-157	-556	631
840423	-139	-549	703
840436	-91	-557	832
840449	-30	-514	971
840462	-39	-512	1010
840476	-64	-490	1010
840488	-85	-492	985
840501	-109	-543	1029
840514	-108	-591	1144
840527	-113	-615	1246
840540	-148	-709	1629
840554	-19	-816	2339
840567	13	-863	2547
840580	35	-929	2903
840593	-7	-975	3171
840606	16	-969	3313
840619	135	-930	3506
840632	181	-904	3524
840645	211	-866	3383
840658	233	-849	3012
840671	319	-831	2794
840685	493	-794	2391
840698	411	-765	2049
840712	289	-782	1942
840725	159	-725	1714
840738	105	-715	1499
840751	86	-707	1378
840765	69	-659	1122
840777	57	-635	1016
840790	57	-569	800
840804	81	-502	628
840816	96	-462	544
840829	133	-400	394
840843	143	-326	236
840856	138	-300	155
840869	107	-253	8
840882	85	-208	-106
840895	60	-193	-159
840908	3	-148	-234
840921	-16	-128	-262
840934	-44	-98	-242
840947	-83	-51	-250
840960	-107	-42	-252
840973	-157	-8	-273
840987	-148	11	-284
841000	-131	32	-302
841013	-124	67	-319
841025	-125	90	-342
841039	-168	105	-336
841052	-206	91	-292
841065	-261	48	-248
841078	-309	13	-132
841091	-306	-50	-8
841105	-283	-68	50
841118	-243	-107	165
841130	-231	-120	225
841143	-220	-161	382
841156	-176	-189	582
841169	-155	-201	689
841183	-180	-233	911
841196	-277	-316	1127
841209	-301	-328	1214
841222	-342	-374	1464
841235	-368	-442	1787
841248	-362	-471	1959
841261	-322	-540	2393
841274	-285	-580	2589
841287	-103	-623	2956
841300	104	-650	3415
841314	187	-672	3613
841327	452	-657	3813
841340	636	-628	3691
841353	658	-627	3526
841366	599	-640	3095
841379	479	-648	2656
841392	323	-639	2258
841405	173	-622	1949
841418	131	-612	1830
841431	101	-604	1609
841445	104	-576	1334
841458	106	-575	1205
841471	150	-518	950
841484	157	-475	833
841497	90	-418	657
841510	15	-356	523
841523	-14	-329	467
841536	20	-279	327
841549	115	-220	136
841562	184	-192	22
841575	270	-158	-184
841588	296	-133	-335
841601	287	-110	-372
841615	202	-68	-421
841627	135	-48	-424
841640	15	9	-390
841653	-47	76	-353
841667	-36	110	-331
841680	-36	127	-300
841693	16	130	-287
841706	50	129	-296
841721	119	135	-298
841734	132	167	-300
841747	89	177	-304
841760	-28	200	-317
841774	-157	187	-298
841787	-226	147	-234
841800	-218	128	-171
841812	-195	139	-155
841826	-190	115	-130
841839	-290	75	-70
841852	-364	35	10
841865	-476	18	296
841878	-386	60	491
841891	-343	73	524
841904	-265	81	489
841917	-268	67	490
841930	-305	28	610
841943	-351	-1	874
841956	-339	0	1026
841969	-328	-23	1249
841982	-374	-33	1363
841996	-384	-27	1395
842009	-354	-31	1472
842021	-359	-55	1535
842034	-373	-107	1684
842048	-423	-159	1818
842060	-457	-138	1888
842074	-431	-139	2088
842087	-356	-106	2201
842100	-283	-47	2135
842113	-179	-13	1978
842126	-288	-128	1995
842139	-226	-64	1937
842153	-122	-49	1836
842165	-96	-47	1780
842178	-113	7	1546
842191	-213	9	1310
842205	-218	-8	1238
842218	-177	-31	1282
842231	-173	-82	1392
842244	-141	-100	1444
842258	-10	-106	1481
842270	20	-123	1484
842283	-4	-167	1352
842296	-22	-146	1194
842309	-44	-145	1130
842322	-27	-138	1021
842336	-43	-125	954
842349	-61	-124	915
