429479	44	180	958
429492	33	175	947
429505	30	171	950
429518	25	173	960
429531	16	173	972
429545	15	174	978
429558	18	174	972
429571	36	178	955
429584	48	179	943
429597	67	180	917
429609	74	181	906
429623	77	182	905
429636	74	183	915
429649	72	184	929
429662	72	184	946
429675	73	185	952
429688	81	187	950
429702	83	188	937
429714	77	185	932
429727	64	179	928
429740	43	175	929
429753	34	171	930
429767	31	168	934
429780	39	166	923
429793	39	166	919
429806	35	160	902
429818	29	158	896
429832	29	158	901
429845	47	163	921
429858	53	162	929
429871	64	160	944
429884	69	156	947
429898	82	155	956
429911	112	152	965
429923	99	146	970
429936	107	152	984
429949	59	152	1030
429962	49	147	1052
429976	56	172	1085
429989	52	158	1116
430002	57	163	1110
430015	81	180	1092
430028	80	174	1081
430041	80	172	1059
430054	73	185	1057
430067	85	190	1069
430080	83	205	1088
430093	72	225	1117
430106	75	237	1134
430120	90	249	1187
430132	96	249	1212
430145	98	259	1231
430158	52	263	1173
430171	55	263	1159
430185	97	286	1106
430199	116	306	1040
430211	105	306	1007
430224	59	307	943
430238	-20	326	1011
430251	-50	316	1092
430264	-69	315	1212
430277	-76	320	1216
430290	-89	319	1187
430303	-120	301	1070
430316	-133	303	992
430329	-148	302	842
430342	-144	304	749
430355	-135	315	724
430369	-114	325	711
430382	-71	333	724
430395	-54	333	729
430408	-57	328	700
430420	-59	326	676
430434	-42	332	634
430447	-34	335	612
430460	-49	326	594
430473	-71	309	538
430486	-95	302	463
430500	-102	294	434
430513	-111	271	388
430525	-46	252	344
430539	0	255	330
430552	23	230	292
430564	19	222	266
430577	21	170	277
430591	61	155	342
430604	93	144	401
430617	194	126	510
430630	271	116	564
430643	309	105	582
430656	284	57	563
430669	260	23	546
430682	238	-27	530
430695	257	-54	553
430708	266	-81	578
430722	325	-114	577
430735	387	-139	632
430748	375	-150	670
430761	331	-180	761
430774	310	-184	822
430787	299	-215	963
430800	334	-231	1022
430813	372	-238	1047
430826	396	-262	1100
430839	356	-284	1139
430853	315	-305	1152
430866	230	-349	1176
430878	197	-362	1200
430891	149	-387	1301
430905	151	-388	1393
430917	136	-388	1423
430931	43	-403	1467
430944	-36	-405	1445
430957	-76	-417	1437
430970	-146	-410	1428
430983	-186	-395	1455
430996	-300	-376	1626
431009	-316	-359	1699
431022	-306	-342	1705
431035	-306	-323	1699
431048	-302	-295	1697
431061	-289	-277	1698
431075	-251	-250	1670
431088	-216	-238	1574
431101	-222	-232	1508
431114	-217	-216	1392
431127	-216	-200	1344
431140	-173	-171	1286
431153	-111	-122	1240
431166	-95	-110	1207
431179	-114	-96	1108
431193	-144	-72	1012
431206	-148	-60	974
431220	-166	-24	895
431233	-194	-16	829
431246	-197	6	798
431259	-189	55	763
431272	-189	94	753
431285	-188	109	749
431299	-192	115	707
431311	-194	119	673
431324	-191	131	605
431337	-182	134	567
431351	-171	141	551
431364	-135	154	516
431377	-66	166	506
431390	-45	171	510
431404	-11	183	570
431416	-8	184	588
431429	3	185	626
431442	27	176	673
431455	36	172	693
431468	61	158	729
431482	87	153	771
431495	95	151	789
431508	122	149	832
431521	142	140	885
431534	150	144	896
431547	162	163	914
431560	160	170	929
431573	170	182	963
431586	182	193	981
431599	180	201	991
431612	154	197	978
431625	136	197	989
431638	129	194	1010
431652	102	204	1038
