398827	44	13	997
398840	44	13	990
398852	44	10	992
398865	46	5	1006
398878	61	19	1038
398892	65	19	1057
398905	88	25	1086
398918	85	38	1087
398931	73	34	1091
398944	63	20	1095
398957	75	13	1106
398970	110	-3	1155
398983	151	0	1248
398996	171	0	1300
399009	205	14	1405
399022	247	41	1476
399036	247	50	1479
399049	205	58	1429
399061	175	56	1379
399074	93	49	1204
399088	56	51	1074
399100	58	51	1021
399114	69	54	902
399127	4	95	880
399140	-22	103	976
399153	72	110	1181
399166	149	135	1243
399179	208	164	1192
399192	188	146	1074
399205	162	141	998
399218	103	127	789
399231	177	139	529
399244	250	159	422
399258	374	210	212
399270	403	240	120
399283	407	272	24
399296	339	273	114
399309	327	283	202
399322	286	273	440
399335	325	341	738
399349	338	342	938
399362	344	351	1277
399374	324	314	1380
399387	255	291	1358
399401	205	287	1207
399413	213	285	1151
399427	148	240	1113
399440	45	172	1095
399453	-40	123	1096
399466	-119	69	1101
399478	-201	32	1097
399493	-201	36	1066
399506	-192	19	1020
399519	-182	16	986
399532	-177	18	926
399545	-162	31	876
399558	-154	45	868
399571	-117	82	901
399584	-113	108	957
399598	-110	112	997
399611	-109	113	1030
399624	-117	107	992
399637	-123	109	934
399650	-123	109	817
399662	-114	111	774
399676	-70	119	689
399689	-60	126	650
399702	-61	135	633
399715	-57	147	638
399728	-71	128	670
399742	-77	128	674
399755	-84	119	661
399767	-78	102	635
399780	-64	84	580
399794	-36	80	542
399807	-22	77	527
399820	6	66	518
399833	38	49	544
399846	64	39	567
399860	132	16	606
399872	164	11	628
399885	224	-47	642
399898	275	-63	666
399911	300	-74	690
399924	323	-109	719
399938	336	-118	747
399951	329	-142	761
399964	342	-163	796
399977	388	-182	887
399990	430	-192	934
400003	471	-208	979
400016	472	-206	973
400029	434	-203	946
400042	408	-199	928
400055	402	-207	933
400068	376	-239	930
400082	362	-271	920
400095	363	-281	907
400108	371	-297	941
400120	375	-280	971
400134	403	-304	1040
400147	402	-303	1054
400160	388	-300	1047
400173	329	-307	1060
400186	174	-327	1069
400199	95	-327	1061
400213	250	-364	1102
400225	448	-301	1117
400238	437	-255	1080
400252	247	-293	1044
400264	212	-318	1049
400277	278	-272	1134
400291	334	-282	1290
400304	385	-283	1359
400317	454	-281	1442
400329	429	-293	1468
400342	277	-334	1474
400355	128	-368	1548
400369	75	-360	1586
400382	-15	-349	1688
400395	-102	-335	1745
400408	-141	-324	1760
400421	-188	-298	1751
400434	-182	-261	1675
400447	-179	-240	1635
400461	-114	-216	1506
400473	-84	-192	1414
400486	-40	-167	1212
400501	-54	-147	995
400513	-89	-143	894
400526	-192	-136	736
400540	-299	-119	628
400553	-335	-95	586
400566	-369	-51	529
400579	-386	-11	502
400593	-382	1	499
400606	-324	50	483
400618	-296	78	490
400631	-235	97	540
400644	-163	110	554
400657	-124	119	554
400671	-80	118	555
400684	-41	113	599
400697	13	116	683
400710	82	125	753
400723	127	126	781
400736	189	129	812
400749	218	122	828
400762	224	107	847
400775	234	99	892
400788	229	83	929
400802	226	86	944
400815	213	84	988
400827	214	84	1001
400841	204	85	1006
400854	184	79	999
400866	177	73	999
400879	178	73	1011
400893	162	70	1033
400906	161	71	1037
