409260	-30	165	925
409273	-29	166	959
409286	-27	167	972
409299	-29	167	979
409313	-33	164	981
409326	-32	162	980
409339	-24	168	969
409351	-21	167	956
409364	-24	165	926
409377	-22	161	923
409390	-19	160	930
409404	-22	169	938
409417	-34	165	935
409430	-37	158	940
409443	-36	161	932
409456	-38	161	925
409469	-29	154	933
409482	-26	157	926
409495	-28	156	929
409508	-20	151	941
409521	-15	154	942
409534	-10	152	945
409548	-9	156	949
409560	-14	157	955
409573	-20	156	946
409587	-33	149	933
409599	-38	147	929
409612	-43	144	938
409626	-34	153	949
409639	-33	153	950
409652	-36	156	945
409664	-42	154	946
409678	-49	155	963
409691	-59	150	979
409704	-56	156	983
409718	-65	152	977
409731	-58	147	964
409744	-51	150	950
409757	-38	155	949
409770	-15	164	947
409783	5	171	962
409797	16	194	980
409810	35	209	992
409823	71	220	972
409836	228	269	983
409848	281	307	1017
409862	100	290	1120
409875	-39	262	1331
409888	-42	237	1460
409901	16	241	1599
409914	-29	199	1642
409928	-79	198	1652
409941	-140	169	1674
409953	-130	174	1668
409966	-120	171	1595
409980	-133	152	1487
409993	-147	147	1397
410006	-173	127	1202
410019	-193	109	1026
410032	-184	112	937
410045	-185	134	786
410058	-205	160	746
410071	-252	191	829
410084	-169	193	911
410097	-116	205	904
410110	4	215	834
410123	0	199	712
410137	-5	199	634
410150	-25	174	522
410163	-18	188	426
410176	-31	191	419
410189	-64	188	420
410202	-78	184	441
410215	-96	172	474
410228	-104	171	477
410241	-97	165	469
410255	-77	155	449
410268	-41	151	422
410281	-31	153	406
410294	-13	156	410
410306	0	148	412
410320	11	143	420
410333	20	117	456
410346	35	95	475
410359	87	35	538
410372	157	-27	593
410385	187	-51	617
410398	238	-77	667
410411	256	-86	686
410424	266	-86	698
410437	303	-91	764
410450	328	-102	796
410463	371	-93	815
410476	348	-93	761
410490	341	-98	738
410503	333	-127	693
410515	343	-150	667
410528	359	-169	669
410542	380	-178	730
410554	382	-190	779
410568	355	-218	848
410581	350	-263	857
410594	371	-274	860
410607	411	-290	898
410620	422	-298	922
410633	421	-311	929
410646	387	-330	930
410659	410	-342	933
410672	458	-369	946
410685	493	-376	984
410698	481	-385	1014
410712	501	-383	1099
410724	546	-382	1191
410739	560	-385	1217
410752	516	-426	1262
410765	446	-441	1286
410779	415	-454	1309
410792	360	-477	1366
410804	330	-479	1391
410817	255	-485	1445
410831	191	-479	1495
410843	156	-476	1506
410857	92	-467	1510
410870	38	-444	1517
410883	7	-427	1518
410896	-116	-380	1549
410908	-150	-357	1558
410922	-222	-329	1573
410935	-242	-291	1574
410948	-254	-284	1562
410961	-265	-258	1509
410974	-252	-224	1438
410987	-245	-204	1403
411001	-219	-168	1322
411013	-203	-147	1260
411026	-168	-107	1127
411039	-125	-66	1014
411052	-108	-53	958
411065	-104	-17	850
411079	-114	6	747
411092	-110	20	700
411105	-100	55	620
411118	-44	68	564
411131	-21	65	526
411144	-10	80	425
411156	-21	80	375
411170	-40	89	296
411183	-47	88	296
411196	-24	103	325
411209	-14	117	385
411222	11	136	520
411236	33	129	611
411249	62	141	710
411261	57	146	725
411274	47	143	718
411288	32	88	737
411301	42	81	766
411314	91	78	852
411327	122	89	930
411340	125	91	952
411354	141	95	986
411366	150	94	1001
411379	178	97	1009
411392	200	93	997
411405	201	93	996
411418	203	88	999
411432	213	97	1003
