406238	183	395	876
406251	187	394	885
406265	194	397	886
406277	195	395	881
406290	191	394	868
406303	183	395	858
406316	173	393	855
406329	173	397	847
406342	168	402	843
406356	174	404	844
406369	170	401	844
406381	164	402	841
406394	161	400	843
406407	159	406	866
406421	159	410	876
406434	165	410	880
406447	155	414	886
406460	142	414	890
406473	114	421	910
406486	110	427	922
406499	90	429	935
406512	72	428	926
406525	51	425	921
406538	11	422	926
406552	-20	420	945
406565	-30	414	941
406578	-6	411	905
406590	-5	413	874
406603	-23	404	831
406617	-59	402	825
406629	-73	402	851
406644	-84	403	907
406657	-98	403	932
406670	-94	392	934
406683	-102	378	920
406696	-131	330	922
406709	-88	321	908
406723	-15	321	817
406735	91	323	710
406749	123	330	673
406762	127	319	621
406774	141	317	604
406787	216	334	603
406801	276	342	639
406814	288	338	684
406827	283	323	716
406840	308	310	720
406853	309	300	713
406866	275	284	695
406879	263	269	701
406892	274	253	717
406905	306	246	764
406918	318	240	787
406931	299	214	808
406945	287	193	763
406958	288	193	730
406971	275	178	704
406983	274	164	714
406997	288	144	742
407010	296	126	755
407023	304	115	775
407036	324	109	806
407049	330	111	825
407062	342	102	846
407076	350	88	859
407088	350	85	831
407101	329	73	770
407114	319	53	756
407127	325	50	765
407140	329	48	799
407153	313	45	792
407167	295	36	766
407180	287	33	731
407192	281	24	723
407205	258	2	701
407219	261	-18	748
407231	270	-32	790
407245	291	-46	858
407258	295	-60	909
407271	284	-65	924
407284	258	-87	938
407297	239	-86	939
407310	228	-85	980
407323	191	-147	1025
407336	167	-180	1038
407349	104	-228	1061
407362	75	-221	1108
407375	64	-188	1149
407389	-47	-147	1220
407401	-107	-140	1259
407414	-136	-138	1381
407427	-131	-119	1376
407440	-155	-115	1340
407453	-298	-140	1258
407467	-441	-189	1239
407480	-481	-205	1275
407493	-550	-214	1367
407506	-581	-181	1494
407519	-590	-164	1562
407532	-620	-150	1674
407544	-600	-140	1750
407558	-641	-129	1761
407571	-674	-144	1716
407584	-666	-138	1682
407597	-615	-120	1590
407611	-563	-106	1469
407624	-542	-95	1405
407637	-426	-39	1244
407650	-395	-27	1209
407664	-353	-19	1129
407677	-313	6	1033
407690	-293	17	987
407703	-256	45	917
407716	-255	63	830
407729	-261	72	798
407742	-273	93	699
407756	-267	95	635
407769	-263	99	610
407782	-257	104	564
407795	-249	123	526
407808	-230	138	493
407821	-203	156	489
407834	-187	159	488
407847	-148	182	483
407860	-97	190	499
407873	-74	200	504
407886	-38	214	516
407900	-10	224	545
407913	6	224	568
407926	37	228	609
407938	53	231	636
407952	56	239	675
407965	65	241	702
407978	64	242	725
407991	84	243	771
408004	102	246	810
408017	111	254	822
408031	116	257	852
408043	109	262	871
408056	108	265	879
408069	92	265	889
408082	85	260	892
408095	89	254	919
408109	86	251	942
408122	88	250	964
408135	81	244	1026
408147	80	240	1049
408160	68	238	1071
408174	58	230	1062
408187	47	221	1048
408200	24	207	1015
408213	7	198	989
408226	0	193	987
408239	-11	192	983
408252	-17	194	984
408265	-18	193	967
408278	-23	193	957
408291	-20	194	960
408304	-5	199	973
408317	10	210	985
408331	14	205	982
408344	10	205	952
408356	6	203	936
408369	-7	196	904
408382	-15	199	884
