412582	83	3	910
412595	77	-2	914
412609	76	-1	922
412622	88	0	950
412634	93	2	962
412647	98	3	974
412661	101	3	970
412673	101	2	958
412687	91	0	933
412700	86	-3	921
412713	83	-1	919
412726	81	-1	926
412740	79	-3	946
412753	79	-1	954
412766	73	-8	952
412778	67	-11	946
412793	70	-12	951
412806	80	-13	959
412818	84	-14	957
412832	86	-21	940
412845	77	-30	924
412858	79	-31	922
412871	89	-31	935
412884	106	-33	943
412898	95	-27	933
412911	77	-36	948
412923	67	-40	953
412936	25	-41	998
412949	43	-32	1025
412962	50	-29	1028
412976	60	-32	1013
412989	61	-40	982
413002	67	-39	962
413015	76	-43	946
413028	79	-42	938
413041	59	-45	940
413054	41	-43	975
413067	44	-39	997
413080	72	-28	1031
413093	79	-29	1007
413106	74	-30	984
413119	66	-34	952
413132	75	-38	945
413145	77	-44	938
413158	69	-46	943
413171	65	-47	956
413184	59	-49	1014
413197	91	-37	1076
413211	110	-18	1094
413224	139	-8	1199
413236	148	3	1300
413249	181	23	1406
413262	189	25	1552
413275	210	34	1561
413288	222	43	1572
413302	228	40	1497
413315	240	49	1444
413328	212	39	1346
413340	196	57	1226
413353	187	77	1121
413366	180	106	1024
413380	173	127	966
413393	162	189	889
413406	113	219	822
413419	97	241	801
413432	54	288	742
413445	19	290	728
413458	-45	298	753
413471	-104	283	844
413484	-104	269	871
413497	-85	245	850
413510	-101	216	806
413524	-144	194	775
413537	-168	177	740
413549	-208	158	723
413563	-234	126	698
413576	-255	108	639
413588	-260	112	618
413602	-284	104	583
413615	-311	91	556
413628	-321	86	546
413641	-353	73	544
413654	-410	34	560
413668	-429	1	553
413681	-285	-37	507
413693	-183	-46	476
413706	-42	-68	418
413719	59	-81	379
413733	60	-82	366
413746	98	-120	402
413759	156	-133	513
413772	200	-135	553
413786	319	-133	649
413798	324	-135	667
413812	300	-150	687
413826	256	-177	703
413838	263	-186	729
413851	276	-219	811
413864	285	-241	889
413877	308	-216	928
413890	322	-193	989
413904	292	-206	1007
413917	279	-216	1007
413930	292	-243	1038
413943	316	-272	1048
413956	326	-263	1040
413969	309	-276	1036
413982	286	-281	1037
413995	257	-331	1065
414008	284	-364	1089
414021	322	-371	1131
414035	335	-399	1183
414048	309	-413	1220
414061	274	-423	1224
414074	180	-450	1221
414086	146	-464	1222
414100	102	-478	1220
414113	62	-480	1235
414126	44	-486	1254
414139	39	-474	1283
414152	48	-465	1297
414166	43	-453	1300
414179	23	-421	1316
414191	22	-414	1334
414204	33	-394	1334
414218	9	-384	1335
414230	-20	-387	1341
414244	-68	-378	1345
414257	-123	-352	1342
414270	-144	-339	1348
414283	-185	-319	1380
414296	-218	-305	1398
414309	-228	-298	1400
414323	-250	-281	1394
414335	-255	-273	1391
414348	-275	-259	1349
414361	-267	-231	1303
414375	-259	-217	1280
414388	-257	-188	1231
414401	-262	-165	1166
414414	-255	-148	1143
414428	-228	-110	1102
414440	-216	-91	1075
414453	-186	-61	1005
414466	-176	-38	930
414479	-167	-25	905
414492	-125	3	834
414506	-96	30	771
414519	-78	44	749
414532	-43	66	698
414545	-36	77	674
414558	-28	92	606
414571	-39	102	536
414584	-37	108	525
414597	13	116	530
414610	34	126	525
414623	43	125	525
414636	69	112	577
414649	88	120	625
414662	119	126	696
414675	137	124	674
414688	135	110	662
414701	123	94	634
414714	136	94	630
414728	141	90	635
414741	140	96	676
414753	144	102	711
414766	156	99	764
414779	175	102	808
414792	180	109	834
414805	176	103	863
414819	167	93	872
414832	169	92	874
414846	194	90	913
414858	206	99	952
414872	203	95	978
414885	184	96	1003
414897	179	102	1010
414910	167	101	1024
414924	172	97	1041
414937	171	101	1046
414950	157	97	1032
