419501	16	148	954
419514	15	149	951
419527	14	149	951
419541	19	151	951
419554	18	150	937
419567	11	148	935
419580	-4	144	935
419592	-11	145	938
419606	-23	142	939
419619	-25	144	941
419632	-24	144	940
419645	-18	147	937
419658	-17	148	932
419672	-11	147	936
419685	-5	144	941
419697	-8	146	943
419710	-14	146	948
419724	-12	148	947
419737	-15	145	940
419750	-21	145	941
419763	-74	147	999
419776	-114	168	1082
419789	-60	171	1366
419802	26	177	1446
419815	163	201	1392
419828	198	178	1230
419841	143	167	1146
419854	-9	156	1003
419867	-47	169	985
419881	-30	187	986
419894	21	242	1019
419906	25	255	1010
419919	57	282	976
419932	102	304	886
419946	106	315	834
419960	83	307	746
419973	90	320	680
419985	87	321	668
419999	95	329	668
420012	88	330	684
420025	87	331	694
420038	85	332	746
420051	100	328	775
420064	138	334	810
420077	151	335	853
420090	147	331	873
420103	157	337	900
420116	162	344	881
420129	152	340	877
420143	122	351	889
420155	123	352	921
420168	151	368	982
420181	168	385	1005
420194	165	398	1018
420207	154	405	1061
420221	161	407	1095
420234	176	408	1102
420247	193	411	1064
420260	201	432	988
420273	195	443	952
420286	192	448	879
420298	187	434	794
420312	201	437	748
420325	161	465	849
420338	141	458	943
420351	180	474	1135
420364	241	484	1166
420377	320	496	1148
420390	300	489	1032
420403	261	478	969
420416	171	474	857
420429	56	454	915
420442	26	445	981
420456	11	449	1073
420468	-4	456	1076
420481	-91	434	1040
420494	-173	406	945
420507	-231	384	879
420520	-314	371	819
420534	-433	339	776
420547	-501	319	789
420560	-570	283	795
420573	-522	230	706
420586	-454	201	618
420599	-287	203	402
420612	-251	198	315
420625	-181	197	210
420638	-109	190	116
420651	-74	187	95
420664	-21	166	87
420678	-16	119	52
420691	15	103	55
420704	135	20	159
420716	200	3	206
420730	302	-32	321
420743	368	-70	411
420756	402	-87	450
420769	435	-93	540
420782	460	-116	660
420796	457	-130	696
420809	493	-169	774
420821	508	-171	811
420835	530	-190	923
420848	602	-190	1060
420861	620	-190	1093
420874	636	-178	1144
420887	658	-166	1160
420900	666	-178	1140
420913	649	-179	1064
420927	589	-176	976
420940	559	-187	947
420953	534	-198	975
420967	531	-210	1014
420980	530	-230	1108
420993	468	-236	1169
421005	409	-251	1220
421019	338	-255	1274
421032	306	-265	1346
421045	267	-268	1361
421058	163	-273	1387
421071	40	-264	1417
421085	-23	-278	1468
421098	-91	-247	1555
421110	-194	-201	1667
421124	-224	-192	1696
421137	-242	-148	1767
421149	-259	-142	1808
421163	-261	-113	1847
421176	-283	-92	1855
421189	-308	-78	1828
421202	-344	-60	1753
421215	-359	-44	1638
421228	-349	-32	1563
421241	-351	-22	1415
421254	-351	-5	1336
421267	-351	22	1192
421280	-347	46	1049
421293	-347	60	985
421307	-316	116	888
421320	-310	140	802
421333	-291	147	773
421346	-230	165	716
421359	-208	163	679
421372	-193	176	569
421385	-174	192	462
421398	-148	196	410
421411	-66	237	338
421424	-31	253	307
421438	-24	250	324
421451	14	238	365
421463	32	239	372
421477	37	245	397
421490	22	224	455
421503	32	220	496
421516	94	225	604
421529	194	189	727
421542	194	186	719
421555	179	168	711
421568	174	150	717
421581	173	152	728
421595	177	153	759
421607	175	153	792
421620	181	158	849
421633	205	155	912
421647	212	156	933
421660	231	174	941
421672	225	170	996
421686	220	169	1022
421699	205	182	986
421711	203	181	961
421724	191	177	931
421738	198	179	930
421751	213	186	948
421764	237	187	981
421777	236	193	1017
421790	224	191	1024
421803	216	186	1028
421816	219	184	1017
421829	209	173	988
421842	188	165	949
421855	174	163	937
421868	155	164	931
